InstanceId,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,y
7876,0.1811937448324676,-1.0224637385866473,0.03959284436727068,-0.6465152066601969,1.3817548633019767,-0.8498784963326258,0.9605399567213033,-0.5322082204124711,-0.5752568056935936,-0.2549653923870945,0
7877,1.0302226899361262,0.1062326073746147,-1.2118384465344596,0.11918786982403033,0.0014828538760272086,-1.1837663343658442,1.0874758259870807,-2.8219051432237925,0.3327438858582869,0.3325736334025405,0
7878,-0.9217550376595685,0.7638429922769912,1.345064416739521,-1.1933127728387847,0.519894753852783,-0.5931325891738689,-1.2922503084973644,0.11436937633322779,-0.08459041163930418,1.0581726174301689,0
7879,0.9305245677616825,0.40700131498913383,-0.7341075251313657,-0.1060848781078717,2.146560172921877,0.17872216041485936,1.7992450205092634,-1.2903478520868419,0.12232252555275024,1.4852895083715179,0
7880,0.24556968492766146,-0.8079849930730739,-0.9959422012965881,1.3645406667074513,0.802573235205886,0.25715088684031917,0.41820254442942584,0.7682970145482403,-0.22454833359004778,-0.9194589102635679,1
7881,-0.4008037631946927,-1.7039491103369047,0.7321809643294291,1.0105510347185807,0.8314722750557219,-0.9105592887454765,-1.0720477217509268,-0.4215989348382587,0.7376125525764619,-2.403657193070418,0
7882,-0.38488260873638197,0.862740376824429,-1.0709261021053036,0.902535346478093,-0.2341202255425916,1.4916242386376284,1.0881840750019405,-0.40076870517333385,-0.3403339286256567,0.5308698575312285,0
7883,0.7718102488588755,1.6546258195192178,2.7061583755437426,0.3537329739458118,-0.044814651275259965,0.10366797920378126,-0.7673404282959101,1.4605640915696263,-1.6149726440178784,-1.0541574247120271,0
7884,0.07633815647486143,-0.8486981499061043,0.03864779813486881,-0.45596931448162864,-0.8339561448679773,-0.40262860636702985,-0.42885228199703956,-0.35861202668957076,0.1533448967607705,-0.11365498324389459,1
7885,-0.8437499561772707,0.6916508925506816,-0.42527578651869685,-1.9518626350011068,0.47141423880769767,0.5827259445384126,-1.292922200287087,-0.389140516236544,0.4851530175386133,0.5295843733380188,1
7886,1.3490113118322276,-0.5542257033498779,0.039968657170210274,-0.6475528025089853,0.7677624932744196,0.13039083696497855,1.085475149912727,1.719143821241928,-1.0001112345295489,-0.6612618863243258,1
7887,-2.038573531669899,0.9662070242382744,-0.9222030826409584,0.25470309428063015,-0.11736577267844228,1.5544829063720735,-1.202346282524597,0.2614167959960518,-1.9884563373111361,-0.05144069183227333,1
7888,0.4254758410815784,0.28488175464505644,-1.1909495112330326,0.47486279126496256,-1.1672532441446715,-1.299108295396127,0.2625207691561213,-0.21060690347822933,0.13021590680822562,0.6869119125915236,1
7889,-1.286996252079216,-0.43982264157126744,0.10238677260908657,1.9681734593405413,-0.3628941201243359,-0.38451931899457786,-1.8106295371248426,-0.3800882544641193,-0.37100564143631065,0.010224588875519431,0
7890,0.5141667965975871,-0.9211145777928301,-0.11265881007377618,-1.1501650443669051,1.9226061187619972,1.2949195352258438,-0.21088399084787277,0.75164975221973,-0.6861072314012139,0.4273181205078216,0
7891,1.4809700220797608,-0.2807698807215208,-0.6138683026467769,0.13489248274594,-0.19117124576804803,-1.2088664271656604,-1.3775349565705985,-1.5261063756504973,-0.32948722541444464,0.9192034679771013,1
7892,0.6944690434816589,-0.21111024173698933,1.3722932204971927,1.0175526906983654,0.1142073978591002,-1.1281519262531086,0.5902181229438148,0.8330125561192193,0.616606395363155,1.223611526116475,0
7893,0.4062391093490747,1.269718931485393,-0.8363413815180929,0.11436344011449551,-0.41845660015834746,-0.33885050609363004,-0.08371982915610912,0.2457090801041729,-0.2588721186021053,-2.659557014981249,0
7894,-0.22211461205441818,0.21404955022750197,-0.8823900171823313,-0.46308032641502506,0.262382618523936,0.41910493663077913,0.8740573466667347,0.9312805722366477,1.6630910226523203,-1.122933044911455,0
7895,-0.39887122084097826,0.30896985376005565,0.6604155980361892,1.0093617865732925,-1.6651716514070949,-0.7364777603624323,0.34523170810512005,-0.47195765538648343,0.0853512295767206,-0.6963783242258744,0
7896,-0.23858555833657716,0.48333336022053713,-0.09531062200668962,1.8123000167424521,0.35824271838360233,-0.7948063336207642,0.47611796123261746,0.2154228374754643,0.6026530748945983,0.39330688866009644,1
7897,0.6928840357434045,0.2977566452376635,0.6478030829345433,1.0729994976172492,0.43465793325459023,-0.9511593759342034,0.9497818318479158,0.8753393429887918,-0.3284352659145529,2.1367779212527815,1
7898,1.6212879585208995,-0.6599620951017002,0.47663572770428825,-1.4166019493215456,0.7105426388306677,0.14587553773025988,-0.13938236244498375,0.1677254579752247,0.3930626941059407,0.038706778333490226,1
7899,-1.0487890938231301,-2.1851562966053715,0.4409760999678622,-1.3168141583974093,-1.2756685233626812,0.4949780064534934,-0.0053673139892474395,-0.322370281129911,-0.6519203317553818,0.5039027851761457,1
7900,0.2957015774149281,1.2806518079933948,-0.7631545842058306,-0.7418268539647545,1.3974416706561335,0.4859984396394139,-0.23258820310344014,-1.151146549211379,-0.09829169397031867,-0.28327586418903955,1
7901,0.09185712856697174,-0.12497183873564989,-1.4539740872269433,-0.26678573104384185,-0.5932501417841943,1.5480180243924702,0.19440770289886233,-1.2783475943034788,-0.1039233860925619,0.22098019478264685,0
7902,0.5416983431495731,1.8491382257283648,0.7789201167050577,1.4660717059709831,-0.7854235113839512,0.7227502349840057,-0.003187902966442962,-0.3045358126247546,-1.3084829630474741,0.7555395365389798,0
7903,-0.35095694022788,0.8722602518402218,0.2640450823673513,-0.05123772985542001,-0.3850245269560113,0.2748367341403286,-0.8619273016207515,-0.5983606300842453,-0.29112801138432975,-1.1638661138627566,0
7904,-0.12255190880574988,-1.1247522747254894,-0.7245660819889825,0.3172141784839349,1.0484007380698739,-0.6781160063508128,1.6836032994909527,1.705797411053369,-0.7776958048678579,-0.7127845000044836,1
7905,-1.7799401701810418,-0.9424460452785967,-0.2567984749716956,-1.7354787706453205,0.5987724899718126,0.6738944255248738,-0.720431409192341,1.4037210726963933,0.9783397125522613,0.18992943387646058,1
7906,0.8302225560362838,-0.8875858152969331,-0.18580759732559174,-0.8468185628073059,-1.0604618359090228,0.012643400536917789,-1.1486490813536598,-0.5749978777028498,-0.41749354243059505,1.3039525816510398,0
7907,-1.101273392297249,1.069943323999915,-1.4980804089360313,1.2565586424549382,0.4683552606315954,-0.424801210110717,0.5665093580014008,-0.8894879119437915,-0.9242884631644673,0.5567164955897128,1
7908,-0.2315455143402264,0.6107094468951048,0.07187544158061564,-0.4053229822813004,-0.10323712375315194,0.16400979560303802,0.020259422498468047,1.6416261063591515,-1.9592071738210357,0.7429303928240153,0
7909,-0.7617667891021295,-0.9404531013407874,-1.0880265271914125,-0.49528176305548277,-0.1792133897549762,-1.0586580160066592,-0.20375512088439543,-2.7976266195121746,-0.2782055415648262,-0.3884856014242563,1
7910,1.400399559610248,-0.7439337860958923,0.19060572747061624,-1.2973126172011917,-0.5760190504701141,0.001007586175092584,-0.31649530646906776,0.41980833883396523,0.512232961872892,0.6419844649413683,1
7911,1.5902929925577924,-0.9253531682952029,0.493457459555631,0.11586903931640483,-1.228772101130158,0.8400771473341798,0.8152031457181251,-0.9727423249051019,-0.5200578642743273,-1.6350430146271746,0
7912,0.7669951294636022,-0.7027513450892265,-0.27839116592654456,1.2756760354267276,-1.0061871852627662,0.5207966690495122,-0.17742113221352424,0.12688885813928985,1.1396468067526837,0.23803085172623914,0
7913,-0.2564617972814695,1.5399691148353014,0.15767233281036028,0.7258236558346128,0.9801822839474412,-1.7694141824816862,-0.45572150581510884,-0.43376571078519616,1.1572785256018416,0.5312779830610774,0
7914,-0.2003088113738417,0.6846209022749519,1.2052086333234744,-0.22963510640539433,1.1039553490201934,1.3138203218893758,2.8796959120967314,1.0311387791943862,-1.8142952208296077,-0.31415676482210875,0
7915,0.22610272909185292,0.515136731307896,3.069544408104295,0.2548579495918016,-0.9201954456913576,-0.36397429089370886,1.4982109464143711,0.24619145278547025,-0.2713237041042685,-0.952897429989868,0
7916,0.7874175863638466,0.3267644316762188,-0.8727814693946412,0.17820254091207197,-1.103779094251999,0.16508898984861056,-0.12409658179470318,-1.1618555077564747,0.16513250539631016,-0.6387265677478068,0
7917,0.23359388833226266,1.3918951332571332,-0.9376947247848955,1.0478419634380767,-0.3835449943431581,1.691755056923652,1.070742122906421,1.557817889343457,-0.41762964385371554,0.8883716590161458,0
7918,-0.08258420354922118,1.0968365365366417,1.4495837306140993,0.3236922089894871,-0.0004275651961051322,-0.021502597707895546,0.0394743623032963,0.852472028758913,0.8768084557573431,0.8922595886053929,0
7919,0.21853919399101318,0.40178526625502203,0.8576724276421598,0.8088469001846965,-0.31754986086627884,-0.4993957774832503,0.4370413073516565,0.06532704363573023,-0.5538098643508499,-0.8825448738064006,1
7920,-0.18446167232545763,0.012610846190090773,-0.5641058486438354,0.27352682219600866,0.3900638771517838,-1.4210959025452463,1.380093569748806,1.7626300220030833,0.220657934573323,0.20944082133490652,0
7921,0.11692888092678763,-0.043998587399808484,1.6005190102095244,1.9413633155825265,-0.9205535014055488,1.0154896390824257,0.5654467552255052,1.1234375157316852,-0.08494020586375514,-0.5356362697964996,0
7922,-1.8453865194369965,-0.5912247272858295,2.3808485514249296,0.6380431364642082,-0.07793907975303849,-0.5372305126730719,-1.071481596124735,-0.9567815813427614,-1.9812661085542056,-0.888530054665679,1
7923,0.34657239832110776,-1.5381588169692155,0.5294940649467708,-0.8159481682151821,0.18164456893509132,0.5993745773772123,-0.06887249876493562,0.49170520734936385,-2.167361034942722,-1.2983940719174338,1
7924,0.606909632514888,-0.12208052504014359,-0.3988957150298097,1.2535201948122268,1.5654284858156555,0.23095130725333143,1.109558168769509,-0.24001040678052368,-0.3079902434535681,0.2744587715269777,1
7925,1.0943692681904225,0.2639151642397169,2.798373686370811,1.568214539738984,0.2655566594650654,1.019834068031501,-0.185614490878607,0.07197590238055981,0.6974091349516099,-0.3650955931809565,0
7926,-1.026815653066386,-0.07752784032306795,0.3819551880505212,-0.27072911225328705,0.46019280824004566,0.19607429517472907,-2.873334160996767,-0.7153529749865817,-1.5700154796643506,-1.1252595101579586,1
7927,0.8889979236718644,-0.16810409140151866,0.41902233056988314,-0.12752386120380474,-2.1446072763461204,0.4539523375476976,-1.7821577622890357,-0.7988014624359282,0.9233134553681839,0.09205169222748778,1
7928,1.9260507109752885,1.1535536278477179,0.1917728978149844,-0.8712940599915627,-1.302371731208249,0.2304571255397938,-0.26967644982606276,1.796983480759129,-0.2386470128283158,0.3282249794378164,1
7929,-0.6356702225544675,0.5387447097293866,0.846169233336569,-0.21045724756224302,-0.8630337028134824,0.7488220244991081,0.9744763001289908,-1.9335272003958384,0.2642577369483898,-0.7576101824845735,1
7930,0.10864694001530427,1.0653381093801677,0.5454222659269291,-0.3583743309387238,-0.2401515145838369,0.8858023554716351,-1.5596271805880622,1.0870817958639767,0.479831345281569,0.9968620089908147,1
7931,1.0761747575723748,0.016634313308582973,0.726366859317231,3.034994350433198,0.26745595374666825,1.0315162750703732,-0.6091318207662145,1.3296933312704968,1.106004805875198,0.17916299272434116,0
7932,0.7824376619037068,0.3643795717214266,-0.06886821280096338,0.339749852731968,0.09786214527717942,-0.6770811435075444,0.6139251495791627,-0.5844218631301505,-1.028461858294495,0.8847949351364014,1
7933,1.6860802487072657,-0.15888409407773113,-1.4511556334224869,0.9644990768308467,0.10109724611157263,0.7338010852847695,-0.1568467086700755,-0.9706460139279494,-0.6732884884716563,-1.0313397380525622,0
7934,-0.8497923350580354,-1.4788682148056924,0.7079484292754626,0.3125767758395449,0.0050403100505509325,0.40071948597475054,-1.139545967806052,2.0679659988971575,-0.08518803493687015,-0.5869293553158582,1
7935,-0.4736531136653412,0.7341102500971106,-0.3778316779942488,-0.5041046160740518,0.6410043895319363,0.025572513140359965,-0.673032306131785,-0.43804232968214224,-0.6478739678195481,-0.005052121158008974,1
7936,-0.3049477075614494,-0.8393627182380107,0.7373325506190086,0.39030992058884356,1.019276020635123,0.7384289191545822,-0.3072429546095668,-1.5440155081880487,-1.2261928369743793,-0.6180872125078564,0
7937,1.3727256288583052,-0.38244798643928896,-0.08346957030061747,0.7977702927640621,-0.7664447356778226,0.3092956168275556,-0.8667956810963947,-0.059913321533056035,-1.500188081546764,-0.5292657160180769,1
7938,-2.3725910879574226,-0.40909635761091534,-0.3331638197000922,-1.2272868158317825,0.8172550680048039,1.538120244504203,-1.117009854217133,-0.8876941616615278,0.1524083816573638,-1.9791057022102494,1
7939,0.3771382554311587,-0.5076460873505022,1.299800218765356,-0.8550340886783389,-1.0795487572411477,-0.13107681502268262,0.5569698769240522,-1.9104845648405646,0.6803012492396217,0.1322749016693306,1
7940,0.34658335323137096,-1.119970249816584,-0.36914857410428886,-1.7317963048685872,-0.8497638251812272,3.6870190235529106,2.294913538896838,0.5006017585403505,1.604882971513899,0.9236067308974306,0
7941,0.5055042492686596,-0.6939823721360522,1.1900152792777503,-0.12628833105361836,2.330876572873365,0.18192727643001916,-0.5119418462703689,1.1648005548628846,2.2314091926001565,0.6448895442882145,0
7942,-0.6988681269539827,-0.03846719400542082,1.557463796612169,-0.6268103100825035,-0.4058221611637324,0.4050198864265384,1.001273100672046,0.792667929060985,0.1292645274573176,-0.06041072820423006,0
7943,0.32255545876968134,-0.47758171932846033,0.8939677935207649,1.1663762188221276,-0.5386640230387381,0.9164228866088823,-0.19187354758836414,1.4974851180499675,-0.688571268973678,0.03404485050143379,0
7944,-1.2865373395717687,0.7451160818667154,-1.6031799316072974,-0.49370972245483713,1.3747198972632155,-0.5014317062135351,0.8943791006389986,-1.321584818142582,0.5586235302059889,1.5413256973770673,1
7945,-1.455005224371006,-0.9163423187703331,-0.5487048477731332,0.17368868522949227,-1.16434365876146,-1.8016388015960116,0.9181058167112095,0.47569120129852827,0.05098721913350508,0.160037941263526,0
7946,0.11630544994489887,0.5942176322878739,0.22679616729018706,0.46495117965281335,-0.21988124281958576,1.7069232894914468,0.040719735640667144,-0.0010570939451912745,2.611251168334551,-0.8208794646733378,0
7947,-0.8140652644497636,0.9350974741857149,-1.2511539265798892,1.4331966320321319,-0.6402844338071718,0.6937067829341222,0.5366545092755569,-1.0673050163998552,-1.0099349418190033,-0.7698056264968741,0
7948,-0.19679140874196563,0.4551593149843302,0.6804695380501823,-0.22127190122836965,0.15609831999426385,0.20777996268607068,-0.2559347714473534,-0.6590756241037247,1.8647357033100118,1.4707668799025289,1
7949,-1.7711633697759186,-0.03897767793462959,1.279899127912709,-0.29312835765400713,0.41956952449012047,1.2389467134593029,1.4354935426921476,0.8050691400253552,-0.718198445504436,-0.5427057102791749,0
7950,-0.014322782872212803,-2.0996564409441762,-0.2624518889449173,-0.027175339348044093,-0.48483194217173337,0.15221434612342866,-0.3941994557709671,-1.3695958258137033,0.8463138732856356,0.7625041813641744,1
7951,-2.6974195864115806,0.11533556783348156,0.9856745032792273,-0.1841914956788367,-1.1387769609197096,0.5851966440489524,0.9297739126968219,0.7000174148223203,-0.7721249239139066,-1.0423361246391618,0
7952,0.6085122450455055,-0.18436117882243686,0.29952642955971764,1.6914433496227372,0.16216720514613767,-0.6695007011097277,-1.5838276926618786,0.19199814962051012,-0.2652933042729916,1.2727168163590898,0
7953,0.7557719152019655,1.3111315282926073,1.0354379575109658,0.04574385131261511,1.8368517494731096,0.5285716186462965,-0.035806972994157506,-0.3260233434830933,-0.010996894372493085,1.7571246628114623,0
7954,0.8397163979525071,0.045772188326976056,-0.23426565302748792,-1.1719472810358953,0.4112628869297104,0.45502764642541993,-0.2209479085520906,-0.3792432815436122,-0.5196670915350428,0.6338947749718138,1
7955,-0.4687461142079968,0.37898853650882863,-0.6974380634913925,0.6244715410307775,0.6647689927980883,0.19893517094378577,0.949032604858513,0.9538723015892826,-0.3232532028946932,-1.24853114686512,0
7956,-1.1898362081050313,-1.3543343329299773,-0.147846612109486,-1.7027927032221648,-0.22198236470575344,-1.350454802416177,-1.410515501581164,1.4693017345208923,-0.9841487541731545,-0.19533402979162082,1
7957,0.8112298732142716,1.3687382686983176,0.2290214720789345,-0.8213370775693337,-0.5722841210311167,1.8054988380117254,-0.2536307120321492,0.07297383163917509,0.4649703284956636,0.04222177891627695,0
7958,-0.3143117296469967,1.3984078906128077,-0.0015608553460466994,-0.5787816557346274,0.5725606179617304,-0.3906839808488377,0.033054807084661464,-0.57299204556721,-1.3764247234171,1.0837404055474922,1
7959,0.8048295673670307,1.117805966738605,0.945333856764043,0.061700294332384824,-0.6828507909336324,0.8997985703225648,1.065122840662722,-0.13735252315438873,-1.5338754808502286,0.16212365809130797,1
7960,0.21179421381977062,-0.9399450661352542,0.9874948490218222,-0.6034541474266182,0.13610923171220757,-0.37566990381786713,-0.04573187340210138,-0.6480112992747876,-1.4728063188100637,-0.35262777214416613,1
7961,-2.541984430326882,0.22263037030906604,-0.0023718606644690457,-0.29574184029705763,0.4968233895861892,0.7623850110966314,0.4839349264074942,0.028938800485317415,-1.1439795941421738,1.4620765550479982,0
7962,1.2326036375553167,-0.9133925994659121,0.4964179480036429,-1.0620882190663117,0.7359864725286177,-2.2167190851734873,-0.7982083063383861,2.133181651953474,-0.9304955424912678,0.15759413309793438,1
7963,-0.766999375280548,-0.39561986066257143,-1.8070354053289157,0.3882973181542848,2.8525315446986044,0.937445083480201,0.9887226861117799,-0.6674114811153044,0.20412938634012937,-0.6884194746784831,1
7964,1.2304479444639016,-0.2918583715197703,0.35727394268081597,-0.4392817124666394,0.7722851037996812,-0.2283833829058345,0.2234459350060512,0.6006508688034469,-0.5135402719426106,1.1010036386153004,0
7965,0.05925612525754823,0.9372741519941542,1.2490446586128336,0.04541077196513973,-1.2143180651500363,1.2831765804057382,-0.28778547801166166,1.1066776566781433,1.7132199355531341,-1.5615347358059768,1
7966,1.2326842206323714,-0.6733836964535225,0.5636821027427243,0.25756487988480037,1.9115114230259034,-0.6896925986825193,-0.9419258320556985,-0.011774186389855392,0.11230296943539401,-0.290802260247643,1
7967,-0.38978661033415685,1.2393567982829348,-0.5410919023524915,-0.059415955679833564,0.5686154122965051,1.2410963495781488,-0.5654718106874599,-1.1199505709184883,-1.6332822786681285,-2.3909822451673866,0
7968,0.7570685215570971,-0.1796463948232586,-1.0146815917489074,-0.6059055984063988,0.8664308773919458,-1.8528241280768631,0.6743731593821575,-0.6671823692207767,-0.8835974231714642,-1.096521998877798,0
7969,1.5275717976067091,0.7300167749028397,-0.2790175436869621,0.7463711325973384,0.14105043317177493,-0.8136600347679959,0.7124322949333258,0.6585643470405274,0.4684002899272562,1.613741657882476,1
7970,1.1167794955273016,-0.694900535740441,-0.1380605534544083,-1.5743788295950873,0.1458098459095063,0.16531267696974988,1.161811031869974,1.2810046829794959,-1.193456073456216,0.2221141870946696,1
7971,-1.3247391946060583,-0.9758756986288211,1.7848704152106727,-0.42392936908678386,-1.5496391721437148,-1.014372211670852,-0.9373916197618668,-0.003300127835961989,0.40323379184579716,-0.052273334979696676,1
7972,0.5052266566765569,-0.3572324160178565,-2.170881202153995,-0.8520315479958953,1.2847210658303567,-0.530406946008301,-0.44536162544685515,-1.2954775474725917,-0.3580422113940048,-1.8790763607055763,0
7973,0.9117733018958307,-0.7384397368357914,0.3458448744252701,-1.1715150247894428,-0.5691010739540598,-0.3036805419748697,-1.4098423356346572,2.298584591199593,-1.017298574932267,0.44565821666727357,1
7974,0.11966697283293969,-0.15971364768998328,1.3163574315094542,0.6440555421989966,-0.47414265788709514,-2.134310729478854,0.7861979329966083,1.0434624047304122,0.10847183866963835,-0.09410780427813296,0
7975,-0.11178742664962849,-1.9170395931942186,0.3132521482272611,-0.34553766229991884,-0.5181628379524654,-1.079207245523895,1.1498949960847638,-0.3038112338611688,0.3882457648133619,0.5555512092983944,1
7976,0.8595563980929397,0.9541366596901412,1.4233583196862185,-2.9718354086025274,-0.7919181043388067,1.3287877237022512,0.6337758250884693,-2.0233648081041355,0.1994745869962827,-0.08339522742734419,1
7977,-0.8845870596494579,-0.22990056502505682,0.3188984999330203,0.49113919469163075,1.5346169315047766,-0.2562862962988336,0.30376535955181855,0.6775609143228543,-0.2594868175498154,0.9171200960086271,0
7978,-1.1272229774090765,-0.077162255932539,1.9170622635894412,0.09055649273756122,-0.1810506255147155,0.04982063297275697,0.13760639084533016,0.8997771074407326,1.0737489970691176,0.08209064993698238,0
7979,1.3511237330406205,-2.029360463348733,-1.1584099786978364,0.21688160552000973,-0.0768081844912689,-0.5279827087138557,0.7440552225453414,2.021692062974,-0.1949700278726418,1.0104807938237954,0
7980,-0.7675292654005121,0.10567773693265677,0.43475318135213864,0.7299080593062105,-0.76425105819238,-0.010610569499610631,-0.2643010331114979,-1.8072508900377666,1.3940663320593405,0.3064333748655587,0
7981,0.44526106161831197,0.6079790533239321,0.3127636568436961,0.5288424963002853,0.08536522956385065,0.12454468037327664,-1.2992873646841179,-1.6149802340994077,-1.0670560441856243,-0.6736964384888947,1
7982,0.6929746007247068,-0.7262415797716733,0.9602357847844459,-1.0777588472000923,-0.26235582200967933,0.2148114964267757,0.8735753081557495,0.021440103428021308,-1.097606420760199,-0.4945488071524419,1
7983,0.7895450043165501,0.2681889303308138,0.7866907492119974,1.121719618345728,-0.09875102870525714,0.4238417543649676,0.6273287485867824,0.4225327546393701,-0.8348941161963673,1.6016408704884766,1
7984,1.5246837391810977,1.4992862790740384,1.3512203815121875,0.9674935173400157,0.029824954276504126,1.2098042971701248,0.8318428763433965,-0.2006926234811994,-1.1404662155262002,-1.237925320675107,1
7985,-0.3444960755993398,-0.5028432182701208,1.110363264776958,0.7753596088057209,-0.6887470608949771,-0.8987952867067734,-0.061014555416767105,1.9189139046099322,-0.15766793868189305,0.035211912385085045,0
7986,-1.6327770413807887,-0.4427270153601193,0.7562611181846361,-0.24662832619901923,-0.04004788002541285,0.9635592744165686,0.5934650295746183,-0.8815698536789498,-1.0712459459720804,-0.6394456235390076,1
7987,2.079116709501243,-1.5084906286693232,0.13304360261969975,0.5975986361763497,0.3697303563154573,-0.651015081715387,-1.2109298096630656,-1.4117516709430138,0.43382840747065304,-0.08649543958994785,1
7988,0.002417422245332444,0.9538350035780915,-0.4261922564789928,0.4513969449698415,1.954903078521643,-1.6480234134642802,-1.298246391257173,1.6858726594959108,-0.8666954020679877,-0.39634784140215673,0
7989,-0.8370561692076592,-0.6677888031700022,-0.08020144746717109,-0.9439086681498016,-0.4302936602526295,-0.6549695783264907,0.21927344240818022,1.8352368123840608,1.7390035068323304,-0.4004605633134891,1
7990,0.32000434059581195,-0.24826709900146088,0.8343432627643664,0.9010575713087016,-0.6557250430721534,-0.3174437729189316,-1.481550529347944,0.3341366069450163,1.3810726480645108,0.340867820443655,0
7991,0.2780138210874083,0.4463123788685236,-1.0640423305790598,0.5948966966760494,0.9701595613619884,-0.33548117885960466,2.122814547716198,-0.3853601383480652,0.897340292169758,-1.6078014806212975,1
7992,0.49861395575605055,1.5752862747238316,1.0740270474408913,0.5252494280132489,-0.9065878710917721,-0.323949889635904,-0.8208144079465826,1.4252241314277663,0.7748389277422268,1.6811553992486368,0
7993,-0.48144662157009094,-0.4224803336047118,0.30141484798123885,-0.4887431843532213,0.5419479223564218,-0.22252926279437038,0.33415584022653944,1.328174336217644,-0.7061453906078775,1.140631467309957,1
7994,1.7456608708733694,-0.35812344515607414,1.895873605595385,-0.998449335711758,0.9563930225354577,-0.573765939315296,0.8312964761101359,-1.0460713358891043,0.20840580956723628,-1.1228160721116707,1
7995,-0.3064347194408812,0.09211725965988042,-0.1723273201188714,0.261675601294057,1.857212771234387,1.2639824025187563,0.029716697440486037,0.7248386897078626,-1.026118657255959,0.6415510079427625,1
7996,0.5504319658702375,0.08558671520126616,-0.24849241972057168,1.094758718758298,0.6734647587774782,0.07381145092180115,-0.6452680547424299,1.9789581411425694,0.3102551720689849,-1.3629002402258388,0
7997,0.027456696863674242,-0.01903954586154819,0.29735599942666463,0.1557310723776983,-0.14686525461664474,1.42160503787589,-1.314434034325915,0.8182174614766791,1.2978197377330563,0.6167443584640198,0
7998,0.2798876013991357,-1.1098065301466744,-0.42807813861685096,0.27549673252335843,-0.08317884626778499,-0.6103398234160394,0.45782572129939786,0.8553570863472518,-0.5358012219587606,-0.14207524446068157,1
7999,0.33839140717538635,-1.3604153430684656,1.0594539227532391,0.6419424905474921,0.33804042399867895,1.0207704907529707,0.6028524745751864,-1.0487345271230717,0.3747584200402923,-0.9873114309765888,0
8000,0.5715779567183892,0.8900516123348841,-0.386379434019948,-0.32686998448262095,1.169869044517729,0.892693226875025,0.26172462775882976,0.1278757042850496,-0.8974625418145654,-0.42510925985136716,0
8001,0.7840434080541141,0.21146429054596247,-0.4872782616032298,1.1878560087663799,-0.04471222006764322,-1.6312956735867585,0.9626310117319586,1.5028502762928933,-1.1069814847156336,0.549313301686095,1
8002,-0.06709089888679988,-0.9915824333283579,-0.5925250085847172,-0.9678844224689669,0.6036627933381838,-0.14006496139695696,-0.9178651756810488,-0.03562618289712224,1.515106645007173,-0.13830532066768966,0
8003,-0.3510780268148379,-0.4292304766903393,-0.5429307865734322,-1.5706568760220698,0.10429750218945465,0.7102490180759229,1.8552374611722267,0.33476148313565707,-0.7081097172777857,1.1634873797158871,0
8004,2.103618164126982,-0.7794679608734392,-0.5313645695936692,-2.0222191098530384,-0.6882896771506679,1.2757804335129943,0.9143882551319659,-0.7780158239648542,1.61672982892512,1.0925157284855627,0
8005,0.7997588897587021,-1.6580875075491681,-0.3671254698630622,-0.12145614713541134,0.5333233041072992,1.8171952088411094,-0.590264282592553,-0.7296072366148886,1.4643578872808354,0.6638869279535472,0
8006,-0.5257128613335973,-0.12121705918175882,-0.9509884082879652,-0.601712276249345,-0.3032298174452306,0.3008897845646319,1.7487587411243002,-1.4716195803063599,-0.40650197622445206,0.16560655479833777,0
8007,-1.1072631783063727,0.7372105413967981,-1.113493937200741,0.665539889258614,0.5232836784603155,-1.3998881929201994,-0.21367891611580453,-0.3169328459725886,-1.0540878906146662,0.052389006842346306,1
8008,-0.3415353944203045,0.24251923974587247,0.2672146103106519,-1.0849431069982376,0.11979693266417833,1.651185520837153,0.8567195136796408,-0.41981675588063316,-0.00615307500795214,-0.266646634842551,1
8009,-2.3022949658917695,-0.16269883701883306,-1.1963500554352298,0.033094116818724734,-0.21386468994327912,-1.1792643996468757,-0.8235653429684487,-0.5738009870724047,-2.520696328541128,0.93284169835188,1
8010,1.1077494083069281,-0.18116416377100655,0.24592459416161003,-1.6585836255280169,-0.5189835474497511,-0.21164407101627708,-1.9794598169438686,-0.35495079680443836,-1.1766175917069086,-0.14137469609313846,1
8011,-0.9840304943433873,0.21183660683382666,0.19567910931691188,0.025603145464818174,-1.7828343367091835,-0.9711147031165617,0.9384088607199353,-0.9248519223947135,-0.10114539795577898,0.3087741186607493,0
8012,-0.8797972267986017,0.3986951386063257,-1.617686041483256,1.1128709890953496,-2.2385593314230605,0.6260812118818032,0.1871027232199134,-0.025499925492474006,0.3770545010993862,0.37065951028666594,1
8013,-1.7061336929003705,0.3555938906775646,0.30266769404433896,2.3950519701039408,-0.8477203201367675,-0.28039190863908964,-0.5236788177385536,1.4797307365762205,-0.20616025953982767,-1.2524269469111744,0
8014,-0.4490454438607087,0.3581798492867987,0.4895872699138261,1.5629991767436382,0.8327241434454535,-0.3907397273256844,-0.6531038993638599,-1.065825781014369,0.874850159605874,-0.7687430984135389,0
8015,-0.7552185599151718,-1.2149530888033635,1.1354509315515542,1.542383652393543,-0.5928420746019843,-0.6696397796639343,-0.826608571019927,0.5995822198903988,1.613818414981591,-0.36152016466875586,1
8016,-0.832761985792789,0.466430507450288,0.9396260664919088,-0.6726013050867561,-0.3961285032470386,1.1466347214440784,-1.1610549651410997,-0.3767644279669988,1.137944951517839,0.1347682827704644,0
