InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
8846,2.24856219431003,,-1.644879656203731,,-0.24412363086765274,,-0.44421888743495713,-1.4397829538297036,0.045285006457510095,1
8847,-0.01674949021339357,,0.8415911447079065,,0.21367825098173174,-0.588498844057888,-0.4091658292209497,,-0.1124803912961699,0
8848,,1.5837822564455817,-0.014932218753980507,,-1.1633518088958994,,1.1338863884601265,-0.03523434796739628,-0.38489052292930825,0
8849,0.3600530351091821,,,-0.20923221996571256,0.522346715056266,1.6314261155585466,0.5850234182830726,1.485530560258325,,0
8850,1.2922345758267502,,,-0.760326510829096,,,-1.393797367452746,0.8358097851800875,,0
8851,,1.2235762709305282,-0.921825909514514,,0.5139344411086323,0.5418313895845173,-0.3845649117204432,0.918983894539787,,1
8852,0.10468196714969087,,0.2236037742768523,,,-0.10479958899609633,,-0.31064795986116,,1
8853,,-0.31994975800384345,1.2667836978383749,-0.00436095005674035,-0.3371337944796579,-0.4642942365734665,,,-0.4039535733529124,0
8854,,,-0.4959452102238819,-0.4908371437891626,-1.5260793775353163,,-0.4604785161582307,,-0.45173347657777374,1
8855,,2.176091770882244,,,,0.7536699715046695,,,0.531992794972783,1
8856,,,-0.1536094504813743,,,1.2654548708220628,-1.476052621105197,0.26167846108273807,,1
8857,-0.29057918416668205,,,,-0.41658979369779553,,0.9455399348487121,,,0
8858,,-0.499039684638996,0.2889719627097915,,-0.5652350861653088,0.6255573704823338,-0.08512191715910983,,-0.37479478796230103,0
8859,0.49999140092990374,,,,-1.6538504361355246,,,,-0.752276694956635,0
8860,1.362832066181574,,0.7739961108894099,0.26122948142098334,-0.6172573429326492,2.14042463842134,0.7138365972819672,,,1
8861,,1.325309723192977,,,,,,-0.7069669007046895,-1.5412251239511923,1
8862,,,0.8717147535681619,,0.005782840455698219,,0.16497541978349492,,-1.5854244204255274,1
8863,,1.1539816664209055,-1.6242974480849004,0.16820853884865886,,,1.6973060444291703,,,0
8864,-1.2938127013973522,-0.6568689032672678,1.122142238155871,-0.012040777082304518,-0.7999761302297599,,-0.39357381374986605,,,0
8865,-0.5985203068322557,0.1663113390490635,-0.6280957423107877,,,,1.2438479895509287,-0.6524014477704867,-1.084150757909318,1
8866,0.6986253347985113,0.1611157432911473,,-0.1935355050630946,,,0.16094227413414589,,-0.39703256932698994,1
8867,,,,0.40463047039384514,,1.6787765444857683,,,-0.91147500542038,0
8868,1.1098216199409117,-0.23334508484916278,,,,,-1.2611072180821965,,-0.10919226799183641,1
8869,,-0.42635481637900147,,-0.007718957911601671,,-0.9534409071946861,-0.7034588385353147,,,1
8870,0.06905079365067938,0.2647921911832688,,0.0734771502546784,,,,-2.118608848876134,1.1637831112096793,1
8871,,,0.7249497430060373,0.3596598611739376,,,,-1.5237937500408791,0.35127480435667846,1
8872,,-0.8266005742000719,,,,-0.1118210205619616,-0.25440908955982117,,,0
8873,,,2.1110342278542253,-0.7509785256407352,,-0.7965528797299474,0.1317708181710088,-1.0728800159621465,-0.0866213163317515,0
8874,-0.9329136120819602,0.38413356553305084,,-0.512125298084856,,,1.8355212746818803,0.7014618309390136,0.538307387390391,0
8875,-1.8286032799644807,-0.5909384650178227,,-0.25862511006176825,,2.5332824647629395,0.7795612175503642,-0.5931329865219057,,1
8876,,,0.9664584158139938,0.8454912311715076,,1.480263866790021,-0.07891548631812324,-0.8594021535527653,-0.5267921480227199,0
8877,,0.1598456107994898,,,,0.19138374115930532,,-0.5435713350257886,-0.2709442460026122,0
8878,,-1.1346991103304052,,0.027618842270554927,-0.6002125292124867,,0.9201319573671645,,,0
8879,,,0.8926552207050797,-0.3400715865326857,0.2595718007450084,,0.9474941856201091,,,0
8880,0.08490782793038433,,,,,-0.7993183222462515,,,0.5541500642569759,0
8881,,1.035491404380597,,1.0295486405279715,,0.820315026862203,,1.1949851714897568,-0.10266852486760976,1
8882,0.41081091195511316,1.1431853570977581,,-1.3985824295632836,,,0.020309882820745098,-1.0321710432546372,-0.35051166860894484,1
8883,,,0.1294471462993771,,,,1.6964368000865027,1.9857700803667298,,1
8884,,,,,-0.30026524859553594,-1.6357452944323643,1.10310711751023,1.265643691434584,0.1379108266152406,1
8885,-0.21556398934323487,,,,-1.461752084972418,,,-1.0828612717441368,-1.1756907789714157,1
8886,,,-0.14257921695904954,-0.8901424536123095,-1.380611588945945,,0.036801339959444936,,-0.6086031113754926,0
8887,,,-0.534706988830122,,-0.5023046338432717,0.4602210442266844,0.7495707780156411,0.11024504019845738,,1
8888,,,-2.8677306008646695,,1.090241212665683,,0.474168724614395,0.4184340033793996,,0
8889,-0.057443147114859636,-0.10889338799918226,-0.1440701969977464,-1.1783341308992563,0.45412609198181814,,-0.4062697696369941,-2.026856028513316,,1
8890,-0.9504437773579766,,-1.0647425888547224,,,-1.408861925004466,0.3581360617493172,,,0
8891,,,,,,,,,,0
8892,,,,,,0.8512550243581827,1.238400573477454,0.8028941582824419,0.6102587760330905,0
8893,1.5655159623558978,0.5414509854034197,0.20699796545224838,,,,0.20880209955890885,,1.0657807385831,1
8894,,,,,,,,,0.5767118218903395,0
8895,,,0.013348330584153571,,,1.0628718917457542,0.5509813352729114,,-2.249257773871796,1
8896,-0.2557702789884843,0.6813356752092176,-1.2262899629071302,,,,,,-2.7327675591565637,0
8897,-0.994092200518167,-0.47246860319940664,,,-2.710688293588723,,,,,0
8898,,0.12064667067814926,-0.21047048993965342,0.8149314213216626,,-0.44102691477762085,-0.38215580381477715,,0.8234120735506982,1
8899,-0.5234293526145839,0.3298352570802881,,0.6264022633609336,,,0.8925635157875661,1.2014525571658379,1.1511494250447534,0
8900,0.5505096096483327,,,,,,0.40337708118751886,-0.6802007854111347,-0.5967546553673893,1
8901,0.8593378474995436,,,-0.4675815957496123,0.0775551180574631,,-1.9596957190363522,,,1
8902,,-1.045965829955527,1.0940854777757807,-2.2801240260877096,-0.026812942797791114,-0.5199377874449876,-1.5487509050413386,,-0.9518284651303889,1
8903,,,-0.3938972936579022,,0.3385161241322353,-1.150914295910832,,0.4934200618690689,1.0699945203343986,0
8904,,-0.3891652644858363,,,,,0.893853329631135,2.6389213773336535,,0
8905,0.06616306337324744,-0.7002896879023789,-0.5009175404238503,,0.05707716761952099,0.042594544032659075,,,,0
8906,,,1.8848485239135262,-0.5953120562065157,,0.8329961287507612,,1.2674754870542764,-0.4368243140254975,0
8907,,0.940122982026483,-0.0807702023361763,0.6463474705146331,0.2975540962012444,0.5186094357661135,,0.26185864291785743,,0
8908,-2.443797273579313,-0.04159876550225874,0.29660537262050657,,,-0.24837884257366558,,0.44465528233629115,,1
8909,-1.8374569012737858,,,,,,,-2.079539946191027,-0.3663044116045322,0
8910,0.05407043855245178,,0.3642606092146221,,-1.6924685776416548,-1.546936766073079,,,-0.40232731212144857,1
8911,-0.38973574481576134,,,,,,-0.532294864477632,1.4009582684780966,,1
8912,-0.4182543004624512,,0.33639199210277243,,-0.5872075188901227,-1.1692882450862232,,,,0
8913,,,-0.7805511685225308,,-0.2534427790461456,-0.7909353229811966,,,,0
8914,-0.3878001577779445,0.001502645467056364,,1.3419086533920854,,,,,-0.0909043476333966,1
8915,,,,-1.3320160428515702,,,,,,0
8916,-0.11892033624940776,-0.5848902005701172,0.42101801255655485,,-1.1150131988309993,,,-0.6343485223849925,,1
8917,1.4002794533281226,-0.8259178593263972,0.6806197449610952,0.16267518984077953,-0.3310237749758626,,0.6137806093561018,0.00033273984701458117,-0.22832441904078746,1
8918,0.8361061121322384,0.041122294953456824,-0.9334054228127128,,,1.2399792994713192,-1.777449377694445,,-0.7594033601852062,0
8919,,,0.042215414636775646,,-1.1149752881318513,1.3082564061560435,,0.4566486644629352,,0
8920,,,-1.277384758452505,,,,-0.07891888760524292,,,1
8921,,,1.003333814723182,,,,0.6498243172067647,,2.5419707100398314,0
8922,1.9397556508940077,-1.2133468608211642,1.0344369412900551,,-0.34436870992131935,1.4844779986979542,-0.325035310043363,-1.3354890971461189,0.04860188460550389,1
8923,,,,-0.006032303200591845,-1.3509056855188948,0.8387463534756443,0.7547165526207168,,,0
8924,0.647730937916233,-1.579462672363606,-0.4087969026231454,0.556919613905383,,,-0.04049385585919014,1.7763041955322867,,0
8925,,,,0.5606820405037155,,-1.3978297876326171,0.18119854429527518,3.2555471736313075,,0
8926,0.916388929193069,-0.6487038612142955,-0.7588798407196382,1.77872014059714,,,0.08141576966708021,,,0
8927,0.7092487722185472,0.967057883001018,1.6966834585270145,,-0.5454028733840475,,,,2.5265932459602167,0
8928,0.46885613201051113,-0.11769817896194407,,,,,,-0.26169648899150105,-1.3147310444521514,1
8929,,-0.006347207743313815,,,,0.3021278829824598,,-0.30060962821563075,,1
8930,,-1.2537346274952195,-1.473874861173509,-0.32623359418383824,-0.49152052115220507,-1.014850492228814,,,0.23086637723196152,1
8931,,-0.9640370183355429,,,,0.10289329739341428,,,0.6606811834825965,0
8932,0.3711870949154846,,0.3045526642065415,,0.49058399856373697,0.0034567095097744333,,,,1
8933,-1.4065426210542407,,0.656096516923329,1.7201459131798158,0.9180829170023667,,,0.5169786676031461,-0.4785849313347232,1
8934,,,-0.9436936408240126,,,,0.2512519663178775,-1.5409414254610414,1.4387841832220702,0
8935,,0.9765124359693762,,,-0.3183685532243249,-0.5101888529988141,,,-0.20933536810426742,1
8936,0.37383539575451247,,1.266866653437819,,,-1.0701772739215933,,,,1
8937,-0.06003535246289232,,,-0.9825229870588053,-0.1441906294203354,,,0.5785883695998213,,1
8938,1.9473423770868565,,,,-1.4845352807514607,1.9182791338322867,,,-0.08233274598075921,1
8939,,,0.20981820083166722,-0.06885237777534269,0.18268271892843554,-0.5857467697716139,,,,1
8940,0.45131723329107143,-0.2527178864408283,,,0.11920460767886333,,0.6057067374284828,,,0
8941,,,0.2723777314019399,,-0.15381527525402952,,-0.8322960828492945,,,0
8942,1.2395474661989176,,,0.763331439885935,,,-0.9443766574413075,,-0.4552910720036661,0
8943,,-0.29800717286086587,,-1.4297480124227964,,0.48383659983144844,,,,0
8944,-0.8131126684606862,,,,,-0.38194317320180415,0.3827349989450511,-1.2971143878743572,1.2957905605599098,0
8945,,1.5445274631695145,-0.39349200422785374,-1.8665676956703017,,,,,,1
8946,,1.3492409249728052,,-0.04462959375656172,-0.3881530633151759,0.5252074477455683,-2.3568456173537764,,-1.2575318809451406,1
8947,0.24503214143938404,-0.8078944338798464,-0.43048210720014957,,,,0.39621298477333483,,,1
8948,-0.06741814129298562,,0.6839503769454118,-0.2256448172039616,-2.339116214659294,,,1.376332886178379,-0.7189345730222214,0
8949,,,,-0.3523037929492733,,,,-1.798874067029115,1.4032011202975074,1
8950,0.24308995042747564,,-0.9035828738806306,-1.221606934236475,,0.8016504730312745,,0.17615963844020158,,1
8951,0.3671927862532278,,,-1.4955263452254297,-0.10772508242851711,,-0.7471653408203989,,-0.4239399902626077,0
8952,,,,-0.3085232328993592,1.198386124315161,,,,0.4106374768203737,0
8953,-0.9549806463047876,,0.7894665929910346,0.4170926951361576,-0.8039439128137664,-0.8361934607822822,0.17443819518486497,,1.138685709835273,1
8954,,,,0.14321890724565792,,,,,0.8379826034365622,0
8955,1.740214991839032,,,,0.050607785420124944,,,,,0
8956,0.3978027035555114,,-0.5019255188210684,-0.2660091585700131,,-0.8340626438679779,-1.099239415754356,,,1
8957,-0.6823215459918762,0.5532233816346214,,,,0.9535942792248688,0.4403176690756178,,-0.4670066684672978,0
8958,2.762674654564472,1.922337109328112,,,,,,,,1
8959,,-0.8259898650574016,,-0.25949933330898006,0.7957449328945692,,,-1.5215512559710618,,0
8960,-0.33302256988489504,,,-1.6187666205925595,-0.9348305820731271,1.7731878829657786,-0.025590696848662407,,-0.2781972435161179,1
8961,,,-1.04946330149315,,1.0177071615709188,-0.2955483761271494,-0.028395084653465602,,0.01221217618988262,0
8962,,-1.5066361418250775,0.25859889860200785,,,0.15731339075093925,1.8703907827985515,-1.3387487469041284,1.4728563326758706,0
8963,,,0.08621597097205227,-0.11035907018917683,,,,,0.10515006568296499,1
8964,-1.0604858147907485,0.017403346144574432,,,,0.8196395999861211,,-1.2582546935595071,,0
8965,,,-1.6382251366898444,-0.23273367882294077,,-0.31051552829169865,,-0.5001400868906366,1.1154302106450826,0
8966,,,0.9007914106389988,-1.6423224972621717,0.16945873180569365,0.7897840237501044,-1.5059201181815347,-0.14592584959069763,,1
8967,0.036828495022174085,,-0.5823405100409791,,,-1.1382002340697623,0.6224435473178896,-1.0761591010035767,,1
8968,,-0.623615137029227,,-1.2003903134232334,,,0.0032015495831327957,,,1
8969,0.3440887597587009,-0.41685411565736974,,,0.7357741257148707,2.786573119770996,0.36341871523543756,-0.5503490342241688,,1
8970,-1.7864950563716253,-1.102489722753781,,,,1.1128706710916072,-0.7097444258814326,-0.7409664093521288,-0.5810384044559386,0
8971,,,0.22354955082388803,,,-0.5495674316929314,0.18392047627858585,0.7104697490157255,0.47439837202435486,1
8972,-0.48075742064366006,0.3146707776926617,-2.0555022483373433,,,,,,0.3180146347050448,1
8973,,0.47631186570981704,0.9576325091469474,0.09255384955417353,-1.7388722642374066,1.9254420430682675,,,0.8787508775393017,0
8974,-0.8101178161392446,0.33829298941435937,-0.3111512399229579,1.4596258685375245,,,-0.8236631592667111,,-0.531766435269326,0
8975,,,,,,-1.099261116988583,,1.1522441855432493,,0
8976,2.360535104405775,,0.8450825009823044,1.0556998208757273,,0.6964502506798623,,0.43601114330200846,,0
8977,,,-0.16385733402916278,,-2.0194635042877445,,,,-0.18140159662019986,0
8978,-0.21025294746113693,-1.4435406165611173,,0.7741787155780661,,,0.5251202002037146,,,1
8979,,0.6673006502499168,0.7241158656310865,0.25368734791369074,-0.23861145353931065,,-0.5837794582938662,,,1
8980,-1.6712288241039637,-0.06781125860464021,,,-0.6530209463648671,-0.6966058432530767,,-2.7169470376455367,,0
8981,,1.9573723006893151,,,0.5068713939197264,0.6950191565723789,-0.3538861080777967,,,0
8982,-1.0827216101505124,,-2.025691447951395,,1.9719313237761449,-1.2819650654785877,2.623886494183336,-0.7759955884364013,,0
8983,-1.1011729691448298,,,,0.08942496968636018,,,,-0.2628982878611358,1
8984,,0.413257965890989,0.2400128918653602,,1.6875234749467616,-1.4002431805036843,,1.953126554616374,,0
8985,-0.9497900085439441,,,,,,,,-1.1451194311186053,0
8986,0.12370277691063529,,1.9216166728470934,,1.4125181326752716,1.2370796587808603,,2.5064326457975326,,1
8987,1.3164234582833885,-0.14889571842436675,,,0.6240363868501255,,,-0.2649213617092501,-0.502578308745951,1
8988,,0.11560607903511484,-2.042593978930165,-0.4138997553230745,,-1.2701762038724844,0.0586917211316782,,2.071144517721403,0
8989,,-2.0129251261025636,,,-1.200501082568847,1.3770459454328012,1.4223265389517121,0.2937346760209743,0.011682517079429538,0
8990,1.6983311944865656,-0.5257123219881512,,-0.49973212047459054,-0.22855158751272292,,,0.5003654901474955,1.6943437896401328,1
8991,,-0.8797365817657418,-1.3336503252632534,-0.8249324780653386,-1.3055266994915617,,,,1.4972467932465618,0
8992,,,,-2.4932951146358273,,,-0.6440310932507067,0.13921635976523927,,0
8993,0.09616698938270558,0.22500306355934932,-0.007629845652436741,,-2.1447538119261824,,,,,1
8994,,,,-0.21984046795994713,0.9832236595083482,,,,,0
8995,,,,0.7496617368600429,-0.3100925974647717,,,0.03810599135951573,,1
8996,-0.4428454391449995,,,,0.2883916433892541,,,,,1
8997,-1.092246179941639,,,-0.0008228538228157584,-0.697435881413288,,,-0.7889809860616243,,0
8998,0.3531685658946451,,-1.9711299430941454,,-0.9795492742176675,1.2039218984277336,,-0.41824698908460706,0.0407106607829486,1
8999,0.2662297343072114,-2.664289353684884,-0.7021099690690564,-1.1871277637053073,0.7686250844375329,-0.5865356111498338,1.9069974666229978,,-0.274849712963572,1
9000,0.3560281587319544,,-0.5515822872761029,,2.041464882890261,0.7592025565243464,-1.9350106996064618,-1.2055971479771677,-0.267534946501187,1
9001,,,0.20204364106311498,0.9825586041424517,,,1.5297974628295914,,0.20463060598909383,0
9002,-2.5707913507519056,-1.3260541298924573,-0.5287456506739753,-1.0168098458605852,,,-1.18720796985401,0.992389615232254,-0.8707849797374578,1
9003,,,,0.3297865492198874,-1.5279832394196742,,,,,0
9004,,0.6871316313616761,0.7869089447214122,,1.8944768728527435,,-0.8555378264622836,-1.7362973585985595,-0.6422536002286846,0
9005,0.2914833396775268,-1.1666020559050214,,,-0.7705104369568949,-0.3008822077853567,,-0.4621513910412045,,1
9006,0.7312209068563201,0.8056057028026913,0.30708354159121515,,0.0650172723136179,-0.06838584772832475,-0.37010985338925867,,,1
9007,,1.13594017286863,0.7840703977262216,-0.44021664590066345,,,,-0.6516976198401416,,0
9008,-1.3181303573760035,-0.04402299310997373,,,0.8852469165262644,-1.7261406283269283,,1.0773364340185307,0.7064782966939664,1
9009,,-0.29454850666413324,1.664313718514335,-0.9194959102495784,,,-0.666513626725649,,1.497327827214081,1
9010,,,,,-0.2261635281056558,-1.7643080084413216,0.9364465402482014,-1.3216874021447387,-0.4264142266414651,1
9011,0.15809489077129854,-0.5936033667483209,,,,,-1.4051308959133482,,,1
9012,,,,,,1.6110978303761612,0.9434314509603824,,-0.2131187812443584,0
9013,-0.5687593201547279,,,,-0.29771081519703946,0.3387662053089397,,,,1
9014,0.6542419250173772,0.46202848088603443,,,,,-0.5436454592888713,-0.945374748004034,,1
9015,-0.11497879831808595,-0.47074813031762724,,,,,-0.8330925136651238,,,0
9016,-1.0825588362146537,,,,-0.052428764771715625,,,,,0
9017,1.6868612442651425,-1.6629541000297334,,,,,,,,0
9018,,2.0953263621758618,,1.4713234814061615,-1.0755198241180934,1.4376346297681915,0.01966940671289016,-1.9100935402746806,-1.6257914329268421,1
9019,,-0.577160778848115,-0.020455026969893764,-2.1943535223704727,-1.1022746290907273,,-0.09588707085380319,,0.4808287200826353,1
9020,,-0.052057260900619774,-1.4180189192469421,1.9497198420784387,-0.15563518072786342,,-1.5828506222500647,-0.9395888557924256,,1
9021,1.2990569655808284,,-0.22524176421213216,2.0458504616297852,-0.02483956881209647,,1.4653693359266267,-0.9001294015848468,0.6457344408643474,1
9022,,-0.22062729085686908,,0.3747938291941209,-0.7260293642813209,2.096872118138134,-1.5174574403315106,0.3546894061182772,-1.3692345236967811,0
9023,,,,-0.717598950131215,,,,1.791399570882045,,0
9024,0.34360771312876415,-0.1976480916375113,-1.8673936740268704,0.5199535784341024,0.1827774390258814,0.21793272844266542,,,,0
9025,,,2.285623794538332,0.854137985887251,,0.4038852661577819,-1.0296943714159812,,,1
9026,,,,,-0.3384812195029519,-0.5038216155229156,-1.9394638404570836,1.4031154973108446,,1
9027,,-1.9350556453636296,,,2.6928817652229124,-2.356674188176238,,,0.32515357228689684,0
9028,-0.7526151491125415,,-0.5121659620917773,0.5404585304233077,,0.5040658877681267,-0.5829018485869738,,,1
9029,,0.37114707471554503,0.5773656891963842,-0.6337083290813207,,,1.2071071166822451,0.12786530838501642,,1
9030,,,0.9299100875094459,,-1.244485657059625,,0.6446019700130943,,,0
9031,-0.34796575596986806,-0.3668503504514122,,1.789196855372688,,-0.6260075909548412,,-1.2673861744145243,0.6238232289902166,0
9032,,,0.2472145389791746,,-0.16450730481968742,1.2580234384983933,-0.33499118161137037,-2.096498268211937,1.1379697804294249,0
9033,,,-1.046886778133063,-0.7486593175828634,-0.30614568960356736,0.09607015602298997,,0.16455896940437986,0.28276210677957686,1
9034,,,,-0.04083836728937683,-1.1143293420065008,-1.577136470194856,-0.6627358078040134,,1.723049596247008,1
9035,,,1.402225510526877,,1.1095684630719704,-1.544390678760857,,0.45765407884580256,,0
9036,,,,-1.2292494731436354,,,,-0.17389744286949002,1.3324770601676121,0
9037,,-0.9444861791235089,,,-0.22275945463899222,0.8310358662989119,,,,1
9038,1.2706398939134953,,,,-0.8991585058851953,,-0.15176578423656825,,,0
9039,-1.2629582507039285,,-0.8912469832205748,,,1.3695127760067058,,-0.5204138709013169,-1.0709285815238738,0
9040,0.8746085294379018,,,-1.6142260483528352,0.09285144852498507,0.7828642245797214,,0.2695247437097401,-1.1427884921246927,0
9041,-1.1855493920191118,1.051415312443623,,,0.1706129555570143,,,-0.23609665719660514,,0
9042,,,,,,1.708594102075544,0.7260691489973156,,,1
9043,0.8668250138620147,,,,-0.7613574399358306,0.523301474857496,-0.12872191081906692,,,0
9044,-1.6756074048708018,0.46437656382862247,0.17643061186512415,-0.7221672044754655,-1.1827305256142584,0.857087525194137,-0.6814877088945552,,,1
9045,-0.1455184796125405,,,,,1.7630150347369462,-0.11420506043228464,0.3745870166122026,0.39252414517771983,1
9046,,0.8822305142405436,,0.32581049051019967,0.3839564024988137,-0.09801672756911468,-2.230885651554744,,-0.6271190006839721,0
9047,,,,,,1.079079976154055,-0.03293642015420653,,-2.055386491921276,0
9048,0.782146898999159,0.4316835541143948,,-0.8128866046934333,,,,,,1
9049,,,0.4056691596921215,,-1.2168474890954069,,,,-1.7628773540685787,0
9050,,-0.6725553044673377,1.0180381835977004,,,1.3785555616148364,,,,1
9051,0.5408025819395084,,,,-0.31368549080430513,,-1.3144628739899267,-0.4075134039815127,-0.4461589395207965,0
9052,0.651689772037686,0.20029573843158247,,,-1.8812097690205092,-1.1926637933480209,0.011179720555334442,1.8870840006818488,,0
9053,0.44450662681021297,-0.4029306650235031,1.0997797927643242,-1.7688982820627714,,-0.5571541981500164,1.3989472620071384,,0.5464915549618631,0
9054,,,,,,,-1.0391445935218413,,,1
9055,-0.2740139279765657,0.9991630721076585,,,,,,,,0
9056,,1.3920184755758354,-1.6079992330501445,,,,-0.7073438606055803,,0.15334740992817156,1
9057,,,,,-1.715526587307878,,-1.4034241602264952,0.380552787715613,,0
9058,,,,0.013223181107969106,-1.234636367065512,0.5048085036661338,0.3727939040368975,,,0
9059,,1.9474702620232083,,0.8357750206674639,,0.7086723367102882,0.9868947137865026,,0.634802265632752,1
9060,,,,,-0.10929000746484713,1.0633754315450235,,3.6855451126282963,,0
9061,,-1.1487120371683965,,,-0.6661365769281936,,0.7098744980333463,,,1
9062,-0.8275505686951894,,0.7408482261210542,0.19030066697299303,0.4417590678523292,-1.5167298399769835,,0.7952749199484209,0.3517069670361108,1
9063,,0.326213359238787,,,0.15738245805248327,1.9629134908348078,-1.2186695454050618,,,1
9064,0.6345446399047224,0.7074678616324312,-0.9162208117910224,,0.3760807465606172,-0.31538501362321614,,,-0.6872793310812241,1
9065,,-1.2495537617986214,-0.13790153933347907,-0.14754737995939668,-0.17056181287752256,,,-0.026011735909595053,-0.7885740955431508,0
9066,1.4635268215096564,0.6620037773878735,-1.4994033944914942,3.388518986007647,,,0.23256640097371817,,1.3638603265591465,0
9067,-1.0620423533990995,,,,,,,,,0
9068,0.6704096236861704,-0.5692117334940888,-0.8063208873257195,-1.3188982546762797,,,,-1.0157008463694415,2.297381675320646,0
9069,-1.299616099161646,-0.357807779292049,,-1.021621402727436,,,-1.7002421043162874,,-1.0570842067848782,0
9070,,-1.6011215192415125,-0.6232536351134584,0.009771534978604716,,,,,1.5665201256352306,1
9071,0.6100965472501542,,,0.0766683635473597,-0.231267866835675,-0.6862762450975495,,-0.7415239336044134,-0.6955432636594394,1
9072,-1.2793290196717166,,-0.17239488768711472,0.24438568697274207,,1.3844662321216454,-0.3386496664944218,,,1
9073,,-0.12007842073228184,-0.9357582288168979,-0.25794701692815997,,0.9321454585497899,-0.35061058524153754,,,1
9074,-0.7542153177212724,,-0.42106016072543334,,,,-1.4127707733645154,-0.45710899783987224,2.052212904546739,1
9075,,-0.36790669818861327,-1.4758087815985017,,,,,0.37481594987781724,-0.20452759427679082,0
9076,,,-0.26789821696588556,,1.3544537606482916,,,,-1.54468455496256,0
9077,0.33710825049568527,0.4551914518818491,-0.3707598744055027,-2.4230258594605774,,1.5878169066236276,0.7058672106164843,,-0.7576975834371293,1
9078,-0.0003399562646223434,0.6468063822431609,,0.7725486376340219,0.5075893327044404,,0.0045437223112014345,,,0
9079,0.8910257482185028,-0.6700396751233524,,0.7436725689187674,0.7671357027816318,,0.7291881211189675,,,0
9080,,1.7065556362348442,-0.6980906183477312,,,-1.0164542198452642,-0.8073732922911848,,-0.8822527812850188,1
9081,,-1.2097170923287053,,,,1.4825497637666176,-0.28611669644824045,,-0.17019068170477758,0
9082,,,,,,-0.20175214626681567,,0.012783535519143458,,0
9083,-1.2593191711481593,,,,-0.16755000451575927,,,0.8020091596708556,-0.6397353265786522,1
9084,-0.4022718881016291,,,,1.4772424273817149,,,,,0
9085,,,-0.4019520276658225,0.6340439489794275,,,0.5629273246565906,-0.5000671704014465,2.8994706719485124,0
9086,,0.11373127409549723,,1.1782989218354296,,,0.41761979788479753,-0.395924424705893,0.6585405513765005,0
9087,,,-0.1957250900122236,-3.0770410090403115,0.6050266992492211,,0.4886726290220407,0.7263514629947636,,1
9088,,-1.2996217410329465,,-1.3535235415043434,,,1.5214324796014613,,,0
9089,0.9452664202183176,0.8818686636572447,,-0.48432753552063124,,-0.26353981595668363,-0.641751669572185,,1.1156696966317887,0
9090,,-0.0009473271589866465,1.126318752573225,,0.6410455482804845,,,,,0
9091,0.8011874343687715,,-2.416394468567187,,-0.252913782135641,,-1.5704190696654312,-0.3055176580692183,,1
9092,,,,,0.021265490633314205,0.25118836195837235,,-1.252393996621811,2.153551962482716,1
9093,-0.1729646005956577,,2.2205236728772184,,1.8562196532737842,0.7441707769090994,,0.5802958215335484,-0.06601875674758646,0
9094,,-1.127301597920584,,-1.0442125170956569,1.711773626739299,,,-1.3314305125285717,-0.4290944956746283,1
9095,,0.6890841469639489,,,,0.7475738823951272,-1.40112433080944,0.8310814979201449,0.9500601564681554,1
9096,,0.5349978584872523,,0.09615407668597453,-1.0764027762269595,-0.787235440510906,-1.1285660636274373,,-0.028682195394986208,1
9097,,,,0.7033169306628457,0.34923211198605764,,,,,0
9098,,-1.0090157714048444,0.06462697290805876,,-0.08494499337846574,,,-0.08904745018583617,-1.1483875187839,0
9099,-0.9171944482907501,,-0.2154985743082707,-0.19769598345049857,,-0.19075584527691644,,-0.6978339708308284,,0
9100,0.6536456192459056,-1.01780516562227,,,,,1.3043481574163185,,-0.7754452750603665,1
9101,,,,,,0.8678214550448459,,,-0.9337495658421159,0
9102,-1.8358105719879272,-1.133493713532272,,0.6871458915107806,1.2669617334117569,0.0496879632502435,,-0.547144648285103,0.06472695653617902,0
9103,-0.3385793684429352,,0.10757286936376012,-0.6374705060214654,,,,0.45508650092586606,-0.5455291503249633,0
9104,-0.7632646374905876,,,,,,,,,0
9105,0.6779800883587094,-0.5303663907074512,0.18664846542278482,,-0.20834947965497663,-0.19684800192402868,-0.16449211796699983,,,0
9106,2.3430880967116594,,,1.1294737385319638,,2.440285003565973,-0.9205587364809394,,-0.32818756031989943,0
9107,,,,0.2292480800682974,-1.1275238557266358,,0.27411331383342036,,-0.9095928296912901,0
9108,0.8071982015215963,,,,,,,0.7480399876806386,,0
9109,,,1.4581384495587808,-1.912645741489999,,,,1.9011959077584009,,0
9110,0.13975406554673458,,,,-1.3445264199707156,,0.9155104152656545,,,1
9111,,,,,,,,,,0
9112,,0.06278794577575003,,,0.3777685586026036,,-0.6919459806380774,-1.6894417228755596,0.25708704357817985,0
9113,,0.5284936053413392,0.9286346871463868,,-2.04740333106258,2.440670539291288,,0.647111666286574,,0
9114,,,-0.7701018150737521,,,,,1.1223429973324701,,0
9115,-1.386823748677719,1.097684898838563,1.8381367273858469,,,,1.0126572152551925,-0.9270412981450843,,0
9116,,-0.707275732861216,-0.873790940797282,-0.26328104104107397,0.23892003930277425,0.5932399271976004,,-0.3333373685065825,,0
9117,,0.9589089873761365,,1.8570176820518405,1.3884733392845605,-0.9024117377855619,-1.524048375159399,,,1
