InstanceId,X0,X1,X2,X3,X4,X5,X7,X8,X9,y
7927,1.1970514000318662,,,,-1.525937471105036,,,0.39051589350266425,0.6638475191533523,0
7928,-0.35611571463331737,,0.4840257895140464,,0.671769906174543,,,1.284313463532057,0.659727306886438,0
7929,-0.9311655117814986,,,,,,-1.131102892672031,-0.07147439434710558,,0
7930,,,-0.9597225232386445,,-1.6983944875555754,,,-0.4911352088394981,,0
7931,,-0.6569457785852435,,-0.16440926004494427,,,-0.5993836053525858,-0.41955700594356576,-0.35036643700021275,1
7932,-1.1980992960651227,,,,0.2676264579830682,1.945888893816608,,1.2689409660514772,-0.26126384056325397,1
7933,,0.20831867259323214,,,,,0.3415119191070772,,,0
7934,-1.5466871877329211,-0.5023864172027144,-1.2830050752742048,,0.2148086561162447,-0.445657819653063,-0.2658635741270308,0.3757001235954827,,1
7935,-0.9002453434639537,1.2947534965812395,,,,2.0091518591795965,,-0.3725584457747734,,0
7936,,,-0.5967613662957272,,-0.5162130877967744,1.1618556885174518,,0.2892379812459444,,1
7937,-0.43604742073041747,,-3.0577331971791986,2.790420999149587,,-1.1593728200299724,,0.5097951607510273,,1
7938,0.06420967426339735,,,,,,,,0.9977247349958671,1
7939,0.21416922525749169,0.35879349993937537,-0.2629014849180615,,,,-1.2813936950313833,,,1
7940,,,0.4809503388690912,,,0.8039445978331267,,,,0
7941,,0.2509417305970545,-0.39206139219582176,,,,,,1.416067520188247,0
7942,-0.21810756272385826,-0.1728420232882204,1.0998954336346722,-0.6393853209439836,,-1.634276022579233,-0.8326541833025234,0.3613044065890632,,1
7943,,,0.6268700012598972,,-1.7621403757969636,,-0.3760747305713712,,,1
7944,0.8171626819136238,0.6155819328300596,0.34678590562420814,-1.7526742272190605,-1.2927507726801317,0.8454871610010225,,-0.23273839652390674,-0.11857069331116851,1
7945,-0.43363339328433986,0.48870975087653395,,-0.837007293352112,,,-1.72048585836202,,0.5515676275021025,1
7946,-2.2846031253727874,,0.973986704934469,0.8356987581463988,,0.20944524515076035,0.7511958188950527,-0.8203742823543378,-0.16624635027473603,0
7947,,-2.156846353685371,,-0.6914069670151844,,0.8243660962173647,-0.19190595765648075,-0.28975575896209194,0.5000467292202782,0
7948,0.4078681159291718,,0.8381157195971541,1.1742073347933715,,1.5490325440031998,,-1.7811330281365085,0.7694949391929656,1
7949,,-0.16199928720027892,-0.331294288855943,,,-0.9549084293256279,-0.57780525944647,0.014596470783608623,,0
7950,,-0.2015354430502569,-1.2740391375939013,,,,0.14062362301813683,-0.343192033471638,,0
7951,0.8408362564966113,,,0.24994045354819389,,-0.7227094604127919,0.31301672775738,0.20300203173234868,,1
7952,-1.7143758167488061,1.5347967593410603,,1.6280814914894608,,-0.020019830469288666,0.3913213573320062,-0.05802508413839725,-1.6751990325180695,1
7953,0.4180474047906429,-0.7433106231345413,-1.1157344346784137,,-0.6325993744630619,,1.4510400904842835,,,0
7954,,,,-0.2402238106172828,,-0.6548930707246124,,,,0
7955,-1.5849288378752227,-1.000396704081337,,1.137246843493964,0.7380777142077413,-1.4571190035736996,,,,0
7956,,-1.8281466300740092,,,,-0.7376117580236065,,,-0.294993181733748,1
7957,,-1.5133864678060367,,1.719250075344227,,,-0.7189973636618632,,,0
7958,,0.8830398503323629,,-0.4145459654075751,,,0.7431052450563242,-0.35434520520506413,-1.4509878446930689,1
7959,0.19282736759540375,1.4507679988924214,-2.206597941934771,,1.2552440779954641,,-0.200000509782589,,,1
7960,-1.7190376745357396,,0.8996792338771791,,,,,,,0
7961,,,1.115580043503481,,,,,1.5061116261377043,,1
7962,0.6394576418041015,-1.0886517381436227,,,,,,,,0
7963,1.7662071825707975,-0.3266315293769841,1.1277721213134495,0.6616610253886658,,-0.6326525505190475,-0.9758519913958891,1.7431821661140159,0.9343358081996112,0
7964,-0.8512578136192028,0.6740719617826795,,0.3118895290447986,,-0.981512692323374,1.1590964192794184,-1.3039257121854104,,1
7965,-1.9083196031188692,-0.6377048818310712,,,1.0543036996238546,,,,,1
7966,,-0.03695850173327885,,,,-0.14484907755371312,,,0.45608345228641567,0
7967,,,,,1.2567163770866745,0.21330162729936944,-1.1040080992044032,0.3266808120458668,-0.19484580629231438,0
7968,,-0.8154749061425838,,,,,-0.1069802413695336,0.7242690833519143,-0.11204444420115575,1
7969,1.44633711353812,-0.7136961380968389,0.8941987463995937,2.223072655837355,,-1.1265513634048803,,,,0
7970,,0.8562272746674989,,-0.9021847965983123,,0.03273238443171328,-0.02025522283397728,,,0
7971,-0.8368449251710409,,,,,1.7239757150649084,,,,1
7972,,,0.7627876906217438,1.4115518671580976,-2.7422535760761595,-1.2215240047727798,-0.8949726512014554,,,0
7973,-0.7302632678184016,,,0.19021466255490768,,-1.3398339918183222,,,-0.5192843320978078,0
7974,,1.21026504940601,,-0.8445265414690335,,,,-0.6487012821796838,,1
7975,-0.7926112326715955,,,-0.2345336110624522,,,1.127706167310408,0.17871132992378222,-0.23397351733798705,1
7976,1.5573549270015654,,-0.12115016918575133,-0.7326948650480299,,,0.36632967157346086,-0.18507308732886613,0.9912686440147533,0
7977,0.2340175125322391,,,,,1.11180796255178,-1.964557945459651,-1.3803309272464042,,0
7978,,0.8895786317045724,0.07601722099350205,,-1.1453434524432615,,,0.3095949741334935,1.2633243420146574,0
7979,-1.8107629137909265,-1.0232215617701368,2.201022708503116,-0.6512634421233215,1.3093825157975432,,-0.3469561996418763,0.7088640906717731,1.8130711406340396,1
7980,,0.26295200053443707,,1.0031715001683048,,-1.536618283656636,-0.43611234091133816,,0.8551870305963654,0
7981,,,0.46165805058458037,0.19957316583426782,,-0.9877501854628121,-0.9942114466048522,,-0.08647716746413896,1
7982,,,0.7499317286610024,0.8316935236331926,,,,-0.2975355621139758,1.0247905278540104,1
7983,1.0401705405359716,,,,,,-0.8259293514678778,-1.381575973167721,1.2730584286866478,1
7984,-1.0705305131704423,,-0.5507492841587189,1.0005067208410332,-0.3943560029645226,0.11962120412876036,1.0600253538263429,-1.903099892436264,,0
7985,,-1.235064051195278,,-2.099043352731794,0.32814466493082556,,-0.4981620204907087,,0.49423118961055296,1
7986,1.239567717438379,,1.1275915900143039,1.5712962724900534,,-0.9778634703206572,,-0.530602297151313,0.7438863372047553,1
7987,-0.43922721908202245,,,,,0.1460488379223537,-0.7574078091522165,,-0.16403011235107412,1
7988,-0.09196535357762083,0.32813386854861487,-2.7644467165502626,,,,,,1.336644250214458,0
7989,,,0.4351326735089557,,,,0.32576728857619064,,0.8072669286081281,0
7990,-2.61466095201035,,,0.3707479727637932,,,-2.544964082170273,,-0.6507555923200126,1
7991,,-0.5580848750945017,0.3589856013603553,0.9467561832483099,-0.13853483587289778,-0.755661377527585,0.24673992065006284,0.5981808874989027,-0.5085742320403167,1
7992,-1.8156498409172912,0.4842539040710271,,,-0.8140589077547629,,-0.817066306231829,,,1
7993,1.1135567838478673,0.721174367033258,0.26587874691223234,,-1.4008691591431233,,,0.8042163223749903,-0.7271386315480902,0
7994,,,,-0.5405316835145743,,0.7054566460325908,,-0.9671780876679447,,0
7995,2.5101364603400813,,,-1.4641116673754204,1.1370243416952315,-0.1407961791499608,0.3733038978435558,1.1554730444152153,-0.7790728934261888,0
7996,-0.7160373567516702,-0.9282134472668947,0.09009414376352626,1.428754299941126,0.6595319055811422,,,,,0
7997,-0.46756274266185854,,-0.6105581893515354,,1.8589453657891368,,,-0.2612324451592137,-1.5596635850671081,1
7998,,,0.17700358651447784,0.3623469788502509,,-0.3096206510949942,-3.0023595494596624,,,1
7999,,-2.0436550959084583,0.013831627222619599,-1.849760778244382,,0.359586070926479,,,,0
8000,,,-1.0991008977777967,,,,-1.229962074755875,,-0.5323608574726464,0
8001,0.2594051217141475,,1.2233806683377773,-2.270313483358959,,1.3945231840804597,,,0.09608674119631756,0
8002,1.9338143645179418,,-0.9829978694456128,,,-1.0197620649273018,,,-1.2354720071661396,1
8003,-1.0224575632223243,,,1.11482489106277,0.8164240084803589,0.1563203613664387,0.4110038433944155,-1.0638301503493561,,0
8004,,,,-0.5987156072150056,,,,,-1.0382842589262304,0
8005,,-0.6404184007671241,-0.7025558615200204,0.08638527335985753,1.0319422492884074,-0.2664243166449828,0.384698593475816,0.4538450995619029,1.0105014614389043,0
8006,0.12700474012332724,,,-1.0077823196476863,-0.5961802455577594,-0.9588932845121567,,0.05386840625756355,,1
8007,-1.7717078067452328,,-1.1689730671264384,,,0.04535808171695538,0.8238570021650315,0.42804544671356676,1.2242258250995752,0
8008,-0.6589741657519809,,-0.824645240851395,,-0.011758912421192728,-0.42221671885969814,,,0.3700189194198061,1
8009,1.8069637096580289,0.5081931975034865,,0.23598343792043058,,,,,,1
8010,1.3886432005577811,-0.451420669277545,,,1.615790731586622,,-1.1080114924171647,,,1
8011,,,-0.6471003543303169,0.8075854968137347,,0.6339423276177711,,0.3704634180126644,0.8281076993666314,0
8012,,-0.7035114753808005,,-1.1284528076285465,-0.6175214443108431,-0.9109438217003634,-0.23780834643894064,,0.5264179005248252,1
8013,0.2413893151198319,,0.10550364317195508,0.21045741575284796,-0.05039710952836074,,,,,1
8014,,,,-0.6769998545503946,,,0.28902769804397094,0.016163929931662973,1.1012868107985965,0
8015,,,,-0.05108474894674029,,,,0.6307454782176473,,1
8016,,,,-1.5598415252340165,-0.25601484095034366,,0.5124274548493726,,,1
8017,0.3076931527013729,,,0.9167586069779107,,-0.4210569874988581,,,0.9478250117478606,1
8018,,,,,0.4312048521962059,,,,0.015133484056913159,0
8019,0.05890403284299843,0.8097046342826038,,-2.155163085013383,1.2048394197978265,-0.8917132455796635,,,-1.1986701402081044,1
8020,0.5410229299043862,,-1.3568029148388443,,-1.1033979133210519,,,-0.8173760411112218,,1
8021,-0.6208539425318403,1.118868183958697,,,,-1.1539935081589197,-0.5529958737063053,,,1
8022,,0.3242512242737464,,-1.1587654964614065,,,,,0.5418534965821824,1
8023,,-0.306293331682876,,0.11138899277700094,0.002700863343743738,-0.67134617652739,-0.12671782756544414,,-0.4017395755352183,1
8024,0.8763480498319202,-0.07238946835713626,0.35183824102170225,-0.3721026645458246,,,,-0.5780795147584744,-2.2631827533108377,0
8025,-0.41880312128188657,,0.7015127265920718,1.5593930505317184,,0.10794742257501908,,,,0
8026,-0.8075530708852378,,0.05857671733152437,-0.2104467594846312,,,1.1789194640388392,-0.07726242656805958,,0
8027,,,,0.1439520222684689,0.5579791004869906,1.1277439486273646,,,,1
8028,0.4270209219854565,0.7192985953023677,,-2.2741652753214256,-0.733846342955452,,,,-0.873714107074522,1
8029,,,,-0.5798462447678435,,-0.49544890774135514,-1.3371322625516973,,,1
8030,-0.8258898927157132,-0.4764829715195916,1.6633547295861377,,,,0.8027287817339912,,,0
8031,,,0.19258141678903884,,,,,0.5108755619359128,,0
8032,,-1.286449136740165,0.4213550041833365,-1.1643027202860252,-0.06012469665909046,,,,,1
8033,-1.03058371900204,,,,,,1.0598278964429555,-0.17137912410429293,0.4679798494263654,0
8034,-0.6915882335030425,0.5822870431615234,-0.46814171009866684,-0.23161660402877446,0.06870722465901469,-0.4962280329589508,,0.3233211718482583,,0
8035,-1.5169332132820739,,,-1.3969692617786806,,,1.0148402228588431,,-0.7087802549179557,1
8036,,,-0.03640184504641293,-0.9668890244524412,,,,0.8811531349963687,-0.1623034670000101,0
8037,,,-0.2620728538203493,-0.4674968553862236,,0.4419017725263101,0.827972388114004,,,0
8038,0.2822865474254354,,-0.8171673425229795,,,0.0012163216550680536,,,-1.38261501020347,0
8039,0.34912793017341615,0.45408895372863073,-2.230967850989888,1.1838517186409891,,0.6875719400171221,-0.26401137517508116,,,1
8040,,-0.627268098194168,0.2966751666798665,,0.6115433939558308,1.9352328165909203,-0.2831662932187444,,1.2829880745655076,0
8041,-1.3688952765394788,,,,,0.40942068300438456,0.22358579267761639,-1.5608678833867786,1.41352727645138,0
8042,,-0.030946787845539194,-0.5684902388090407,0.06077398534352949,-0.371574902159147,0.07315811473720214,-1.142862252790748,0.7429276146964304,,1
8043,-1.0321440760942795,,1.3352080061479215,-0.6543083595716935,,,,,,0
8044,-1.7447473349609472,-0.7875232792755102,2.1307517300991194,-1.0922801608867965,,-0.7711338797131344,,0.4803831438438379,0.2752638083627467,1
8045,,0.2996796985317419,-0.447432658309054,,1.1847171497055582,,,-0.00835284448536536,,0
8046,-0.3543917500426847,-0.6713246379298399,,,,0.1330472824571225,-0.33768780469079396,,-1.7125888909837912,1
8047,0.22321500490241586,,-0.10878358589918667,,1.070995265802253,1.5933370850540265,,-0.4419030009094955,1.308908370842136,0
8048,1.1288408400914003,-0.5080690877426882,-1.4410684688580178,-0.208004552186625,,,-0.0007603430165458461,-0.6263573307241945,-0.48525950565622455,1
8049,-0.47719441950590025,-0.7995486421436151,-0.7685651495553272,,,,-2.5068973132958505,,,0
8050,1.2584614480133443,,-0.4610480925889135,,-0.8621615442209862,,-1.4437024387325113,0.1278420331342126,,1
8051,-1.0914833812282227,,0.29545834317639624,,-0.09582326320633244,0.7628561595929814,,0.4876472603588026,-0.29514788458579555,1
8052,,1.1252656814796842,,,-0.30390995698669004,0.01721573772737934,-1.086931487692686,,,0
8053,-0.29320657473999395,,,0.2111569278647627,-0.2267387093363852,,0.9478851274998835,-0.47460620912962154,,0
8054,0.6054663393555749,-0.6473798237135978,1.380282057569754,-0.06385297321330242,0.4774102277457407,0.36653518020262804,,,,0
8055,-0.4742929429707156,0.2014216593873328,0.4951416168630759,-0.3685052258554026,,,,,,1
8056,,,,0.3556158435571164,-1.7191133320226852,1.4861921281961477,-0.5557896892604625,-1.8724250390902353,,0
8057,,0.3755909539666638,,1.0479375791959655,-0.2597548103400646,-0.3411161026161216,,-0.6750488887318067,,1
8058,-0.5991440422061379,,,,,1.1118135548990535,,1.5537551266879541,,0
8059,-0.2390592565230109,,,-0.5073114288223963,-0.5445247413219856,0.6651329188548536,-0.029111738495211672,,-1.8189001971603507,1
8060,,1.4584427525447115,,0.8915252729711869,,-1.1202508972053231,,0.15435773356306906,-0.9886972446463747,1
8061,,-0.264706408261639,,-0.6881007256764868,0.5166131909275044,-0.3535629754808089,-0.08260637129994748,,,0
8062,,,,0.6460967482379316,1.0336530994623987,,,,,0
8063,,1.1918635403112445,0.499872614195092,,1.0508448587726384,,,,,0
8064,,,2.040325578938835,0.012302157046008391,,0.21984012984358867,,,-1.1127041402627924,0
8065,,,-0.053601792823643746,0.7127449530920669,0.8232404647134854,0.8776765050877087,-2.227888645911181,,,0
8066,,-1.019144073332767,,,,,-1.600544737298505,2.227106124874014,-0.18727261723156655,1
8067,0.24898153780748394,,,,,1.0909136509249207,-1.9738622879967112,-0.2719199709554128,-0.334131927141562,1
8068,0.7677064708946899,0.6066883581839853,,0.5600568534627995,0.24563985230172786,,2.6872443017281142,0.12522639515823733,-1.7990879999029215,1
8069,,-0.8093520893248171,0.6515309894017193,,0.06746868971358298,1.3326190306798225,-0.3568916345602921,0.4613878681185119,-0.6618304208079335,0
8070,-2.1614116348691423,-0.6524722803562327,0.9874882488020958,-0.9874112828780973,,-0.5394423255155788,,0.6510961306261251,-1.6559230409127734,1
8071,,0.5599748993448954,,1.1601526945207798,0.7681959806457765,0.9036427205134955,-0.6304021660003364,-1.9204692394954677,,0
8072,,-0.21773560769487535,0.35212119265823394,,-0.7715223511737851,,1.1413876395628628,,-1.215695066866875,1
8073,,,-1.4206093410677612,-2.271116893057074,-0.664278369192463,-0.095926436729877,-0.1623394487451271,-0.2935904598814865,0.12449860808759744,1
8074,,,,,-0.8752871326443755,,,,0.019688488194741633,1
8075,-2.165087453253685,1.651519035668355,-0.42960601350059746,-0.03610513222796314,1.1627003653467396,,-0.9268458750977903,-0.17983266410168472,0.8459082869361908,0
8076,-0.20387097564132148,,0.09336989731071399,,1.778985543998657,,,-0.4084646116657469,-0.34358416939318015,0
8077,,,,0.9085064978310815,-2.4088472262427967,,,,,0
8078,,,1.9947376789488205,0.07916743442480013,,-0.6471093735460415,0.8527439005522544,,,0
8079,,,,,0.4747637335896178,,,,0.3158313266891152,0
8080,0.3375096533777666,0.6180498551211351,,-0.14992579334003628,,-0.8887940664354907,,0.037594849888492946,-0.1336754235901368,0
8081,,0.8709148841748072,,,,,,,,1
8082,,-0.7460443944445533,-1.4695170215615785,,,,0.31182059771451176,,,0
8083,1.7179469241089174,0.40328895084323063,0.5381265467097528,1.9477884604320606,,-0.3083860151546957,,0.25456782385070703,,1
8084,,-0.528004606559011,1.005490263788181,0.2201422837627684,-0.29963702853560203,,1.0297963783045427,,-0.1960591089493087,1
8085,1.4128319635685584,0.049320298608563504,,-0.7800261681398453,-0.24348029149591519,0.343851628646581,,,,0
8086,0.10061221969787451,,2.0930905014655625,,,,,0.04056483137240431,0.03818189823118113,1
8087,,,,,,0.04239462008503696,,-1.6843528165244253,,0
8088,-0.6592956076981491,,,,,0.760294868270038,0.41076680742970734,0.37950591106674975,,1
8089,,-1.5465207935750178,-0.3422027455044056,0.5922946063456725,-1.08839811274604,-0.8580299467113206,,0.3957371339739667,-0.005096548777663111,1
8090,,-2.5676929199182887,,-0.49757920690929824,0.8689094978150851,1.9218978558858293,,,-0.25416771854128645,1
8091,1.9245645773491578,,,-1.0592422118017262,0.589548752430721,-0.4421677877077401,,,-0.06589080665332092,0
8092,,,-1.0998139946899097,-1.1838252011956,0.9927216793458077,-0.5108793665392,0.5707014470376051,-0.31437489567977134,,1
8093,0.09815846673838502,0.026426130833812313,-0.7455209725198886,,-0.9085244423690738,,1.8567937990348768,-0.02727247279178959,,0
8094,,0.5578655014188718,0.46164911497262706,-0.23586620839045067,0.3529218822950605,-0.999924022628436,0.3260251060065264,-0.3985528274277573,,0
8095,,-1.14536385978839,,,0.23065644449242023,-2.4414070216473633,,-0.07146323719444851,,0
8096,,0.6134362676813205,-0.6430284552747813,-0.6639102493592074,-1.1382758705947653,1.202443959478038,-0.14685365929153915,0.1841585157510747,-1.5399898853312013,0
8097,,0.6376213125551712,0.504409309687789,0.4208237120898905,,0.852700620975762,-0.0076976325532582945,0.10302159825431847,,1
8098,,-1.1567805075793438,1.7285242667646397,,,0.006035164468427724,,,-0.06362565213353281,0
8099,0.28252842597170535,0.39803937622419155,,-0.5202856235512329,-1.6523363328195033,,1.3455988049029826,,-0.14646508532698843,0
8100,,,-0.4998166422455683,,2.179910780774658,,,-1.2980114547759338,-0.7262416877054538,0
8101,0.5615476685853457,,,1.207943464582646,-0.39470457062735315,,1.0839329481586315,,,1
8102,,-0.6990803909916279,,,-0.3934742375547752,,,0.38617964566820495,0.10173808335366044,1
8103,,-2.006620575584479,,,0.6245729561721738,,,-0.4561543258980808,1.4042668327881607,1
8104,,-0.10464158780849868,-0.2729125121241754,,,-0.1682703236639577,,,1.1919051579096265,0
8105,0.2463177367291355,0.09699787508395548,,1.8386626606886802,-2.6634348001145662,0.732451343696822,0.7244684380601539,-0.4925206211676673,-1.051367802194899,1
8106,0.46144580477810104,-0.3219996419299392,,,-0.8831783324084823,-1.0186914340013973,,0.269418546910711,,0
8107,,,,,-1.215816286722059,,0.3402677660038366,,0.3330012954487759,1
8108,0.578798845356639,,-0.8200239107789992,,0.6520279960167387,,,1.0808715311799064,-1.3842368653191124,1
8109,,,-0.5911206563902427,-0.8888605471680293,,,1.294617551178421,0.44762423619091674,,1
8110,,-0.4196468966072058,-0.9981061106585772,-0.32295889150508417,,,-1.3252204307586322,,,1
8111,1.9150743277719784,-0.9137454655353002,1.8597178347658234,,0.9099095743405379,0.21428478196256992,,1.6412581563289135,,0
8112,,,,0.024432239643206316,0.1576750967760289,0.22674317400056,-0.8505298640790884,0.22362466599868938,0.8817695996518709,1
8113,-0.13036630772613517,0.3945695330495473,,0.9333805718900566,-1.2486741164775412,-0.3694503081515174,,-0.7359766367211228,,0
8114,0.6234046037925538,,0.41631543021959017,-0.9954032889765156,0.2706003790896212,,-1.0361179927732291,0.18823619689250962,0.12795011300695563,1
8115,,,-0.7428261557984269,1.1900350169992293,-0.1415416935476469,,-0.22730306590232674,,-0.689895428494368,0
8116,2.3731787466831333,-1.2372918414740335,1.0137647660938174,,,0.11317798342790633,,,0.8530734077143003,0
8117,,,-0.5017880610469146,,0.927090951611712,-0.0507430239120425,,-1.4152084019882416,,1
8118,,1.9895557414464604,,,,,,,,0
8119,0.4102819950261538,,,0.36107728558783464,-1.8663349839267798,0.7168832046888411,0.7301076012543734,,1.5310925337891168,0
8120,0.8250732303963351,,-1.4828525835854116,,0.15978786234448084,,,-0.7094332369275763,1.6168053401855502,0
8121,,0.3684525767282762,,,0.2831036804467421,1.0299943596715218,-0.680752084583471,1.0891863600096183,,0
8122,,,0.4474507020828256,,-0.527513263324916,1.6768812979497587,-0.5103309766163887,,,1
8123,,,0.9819489679519375,0.04060861220907731,-0.13718723813866907,0.9541577463425962,,-1.1834142994894008,,0
8124,,,,,-0.6257468741255482,,-0.7566078689607532,0.9520842709640026,,0
8125,-1.003117967214207,,,,-0.8791872878082342,1.5584011155489683,,,0.3925008394024433,0
8126,,,-0.6673186718650868,-0.5135886429056563,,,,,0.016058271127901626,1
8127,1.1116603036152493,2.103081992894777,-0.36667678059115505,-0.7215598846738598,-1.5191868515049858,-1.3658432223885506,-0.9968980009793275,,-0.04639019932896241,1
8128,1.0608815556224933,0.011976612186961876,-0.7273817067007279,,1.0959769684983052,,,,1.0108147262209877,1
8129,,0.5716895826435092,,0.7498253061073634,,1.4552732718450951,1.699718242609918,-0.10438214874201077,1.403962002475766,0
8130,,,1.2959677174216115,-0.37077751375567725,-1.098769172254982,,-1.909045490766079,,1.5337480008287667,1
8131,,,-0.38439532643879915,,,1.9165500653703718,,,0.5072359971725529,0
8132,-0.7449548787360132,,,,-1.2017503197215718,-0.46135242507549157,,,,0
8133,-0.1490440367260437,,,,,,,,-0.6053167024800687,0
8134,1.2743107150362594,-1.4458002955794467,-0.8185787342283241,,,,0.27582829625812894,,-0.40107181675461157,1
8135,0.08613383522595816,,,,-0.8484401441391987,,0.7608919087136649,,-2.3551151148862175,1
8136,,0.7546863843921969,1.2532721403559122,,,,,,-0.6352391474439955,1
8137,,,0.4778244573883633,,,,-0.21633570765983104,0.06212894247281972,2.488462911355097,1
8138,,,1.13284517002031,0.5835016139764949,0.6749703684327201,,-0.611503502073239,,,1
8139,0.6133873822875013,,-1.6766752250597543,0.6279516782561544,-0.3107384911927495,,,1.0725264131356373,,1
8140,-1.4834541032561783,-0.01414877049820342,,0.10117471030243654,,,-0.2069597920940451,0.18695581472179898,1.176171887969489,1
8141,,0.3462875601904029,,,-0.26116773172766006,-0.8963336015932678,,,0.23705583047078388,1
8142,-2.298904699517079,0.2858085789028938,,-0.9212943923183838,,,0.011496117482245225,,,1
8143,,-0.1513353851693162,,1.1543960347102487,,0.26385710980570914,,-0.31212548892781794,0.3229371955814178,1
8144,,,0.7109316898575565,-0.3314227148634112,,,-0.17293906286852215,,,0
8145,,-0.6913333575115156,,-1.0765570545305823,1.171471938258093,2.317955205266136,1.5677106624169965,0.11148152050060285,,0
8146,-1.3430926825722849,,,-0.9353676056863689,,,1.1114294187093834,,0.6235279961320211,0
8147,,-0.9150790684199479,0.6949873366135618,0.34557508722770786,0.4576555308577536,1.0649810093998402,1.9629579569666062,0.599772969133347,1.1526432092606789,0
8148,,-0.3738153001438322,,0.32715660141318564,1.8292334237672414,,0.836972989350392,,,1
8149,0.6791368244834016,1.4223511203898298,,,0.4761612127647388,,,,,0
8150,,,-0.6192525420105404,-2.5020491186639275,-0.03787564156449779,,0.09234635209710183,,0.5644797133634987,0
8151,,1.1495429781424178,0.7276335700321153,,0.1619476090909736,,,,,1
8152,0.22134337877832644,,,,,-0.09047939934996665,-0.5867552112278507,,,0
8153,0.5823104936421672,0.5640079189204501,-0.14172987289016686,2.056522517528281,,,,,2.1277448276441318,0
8154,,,,,-0.9635020656398852,,-0.5155602319725989,-1.1953471208715813,-0.35422756842131203,1
8155,-0.22623534709909732,,,-0.20252706597561534,,0.7813700565967562,,,,1
8156,,,-2.2451821161676015,,,,-0.3847895621286148,-1.8797981821390308,-0.9384260868571476,0
8157,-0.6436413642208678,0.32040216525221765,,,-0.21806115775523266,,-0.46953355002036085,,,0
8158,-0.5585850129324498,1.0554462349047415,,-0.951936429763093,-0.3734559597506369,-0.3760515568094718,-0.29407740298557916,,,0
8159,-0.20848326970591471,0.3992238597023921,,,,,,0.3050918566817481,,1
8160,0.5193850733086405,0.4703610694412822,,0.717629779978662,0.9268795965949626,,0.9270102518366568,,-0.75822776735553,1
8161,-0.18189117745503203,,-2.320435212025235,0.2149012477557164,-0.8165603838321377,-0.7685792965734075,,,,0
8162,,1.0130711667564805,0.6895647779447713,,0.208991132508001,1.16933181616576,,0.4350551816665499,,1
8163,0.6963215323254522,,-1.2426585902754215,-0.2356249320062079,0.1721152214825608,,-0.11184370555270287,-0.832791149323259,0.6453637223868395,1
8164,,,-0.31636956949218714,,,,0.7211161452700243,,-0.6971994359232496,1
8165,-0.4998924712302664,0.36717693206416085,,,1.195642182863081,,,,-1.5019518662290159,1
8166,,,,0.9936273989034805,,-0.5688617866094641,,,-1.028652530090929,0
8167,-0.33907337243807595,,-1.0089206538637894,0.6309413246414362,,0.9225521875872658,0.9249443289999134,0.04483488921140712,,1
8168,,,0.08828325530788836,-0.8975487794742703,0.5681473014602242,-0.928234421701769,,,,0
8169,,0.18248335459415382,-0.21141376227748906,,-0.6579591485330194,0.9240795423728485,,-2.2017544741894235,-2.283714346410687,0
8170,-1.1571638268285742,,,1.5026962140357032,,,,,,0
8171,,-1.5250335361836977,,,,,0.19134058069121704,,0.5941135914118033,0
8172,0.9551044620986415,-1.843644612177792,0.16555473446325505,,0.3165470491457884,,,,,1
8173,,-0.09137256678895406,1.5652624626544793,,-1.1342238648923442,,,0.5663529522183289,,0
8174,,,0.6738223361795539,,-1.2832603387596462,,-0.3464582479708534,,,1
8175,,0.5691668680389065,-0.6908018384939927,,-0.864524086191675,,0.6333104407249536,-1.4071572927713785,,0
8176,0.06986031920016014,,,,0.6852543180722511,1.1127967706277697,,-0.29876309166335396,0.07423486357670067,1
8177,-1.6209353005438627,0.926124145574975,,,,,,-1.3801558360343937,,0
8178,,0.037939222178816005,-0.5430829603661627,,1.8235492032738767,,0.6602931967228698,-0.6276091946263557,0.12676964232274765,1
8179,,1.0749313733183141,-1.1814472577087827,0.06204704802736635,0.15773095457524056,,,-1.3552194235438482,,1
8180,,,,,0.32656272335097203,0.9400252207845475,,0.20288474409037296,,0
8181,0.8605828331743728,-0.9473397669168381,,,1.409278146862261,,,,-0.42605913118217725,1
8182,0.050656049745694744,1.2919227383364502,,,,,0.45386144115305466,-0.6546128963738784,,0
8183,0.06876103367117456,,,,,,0.4361749220677576,,0.9688920941544072,0
8184,,,,,2.7249654004721644,,,-0.9905621059299766,,1
8185,,0.4255561794589078,,,,,-0.14942233722530174,,,0
8186,,,-0.6455449981505369,,,0.011308973831680159,,-1.3619283269711393,0.3684670040338956,1
8187,-1.0839042323943964,1.177785286401773,1.398386491208367,0.7962582073021427,,,-0.37206293515563393,-0.7156600439891234,,0
8188,0.16511179638160117,-0.5375101837335939,-1.037016588970499,-0.14575374915958456,,-0.7562930482937053,,,0.1680737499690539,1
8189,,-0.1932924792624902,-0.5853591515168182,,0.7011954060297516,,-1.5773667007389185,,-0.7735858886646937,0
8190,0.9911288866648005,,-1.1998628923433545,1.3288297131606122,-0.3552905062939585,-0.589889752228892,,,,1
8191,,0.07534021161940552,,,-0.0037752112019532424,,,-0.2412855730214016,-0.510293467245299,1
8192,,-1.0276743429056916,,0.7411233507941464,-0.10028011737849475,1.010021291030091,,,,1
8193,-0.7355950932135192,,-0.6269161792303048,-1.4562215671299577,0.5230481033170682,-0.288372502580821,,,-0.6596013542156465,0
