InstanceId,X2,X8,y
7195,-0.11766241424236709,,0
7196,-1.0460735543580086,-1.007906950693416,0
7197,,,1
7198,,-0.10216577295134813,1
7199,-0.6349332345260944,-0.09267122303253732,0
7200,1.5548025449846312,,0
7201,0.16240925478071783,0.2975281574242052,0
7202,1.3194830667313067,-0.6892958087042227,1
7203,-1.1784034713392721,1.0728508978196394,0
7204,1.5725113039909344,0.10980597752170412,0
7205,-0.6348752399041024,0.05736511192645216,1
7206,-0.49699249212881463,-1.2561377653087709,0
7207,,0.19164478834695273,1
7208,2.4550823352137408,,1
7209,0.6134663411726974,-0.23517340228840322,1
7210,-0.3417729305286745,-1.2350034981927376,0
7211,0.414739178562227,,1
7212,-0.7157355263691135,0.52403354759526,1
7213,,1.424175155720472,1
7214,-0.563812654079736,-1.6976637211948593,0
7215,,-0.46188931536815775,1
7216,,-1.0288750249039043,1
7217,0.18593032630919912,,0
7218,,-1.8234285490575923,0
7219,,,1
7220,0.45083333902466655,0.12412100262323768,0
7221,0.10964042547464226,-0.02791282454910847,1
7222,-1.0652656853910705,-0.2997579261321432,0
7223,-1.2294030785735741,0.058431766063643885,1
7224,,-0.9942807175838158,1
7225,0.6567346588752095,1.1469451585025632,1
7226,1.4514085305418454,,0
7227,,-2.228136941511406,0
7228,,-0.10260409734928516,1
7229,0.9572377315981119,0.0366437698667544,0
7230,0.02539517974829755,-0.01983037169028831,1
7231,1.2507977022305548,-1.024439674372424,1
7232,-0.55107296407149,-0.49815441027961266,0
7233,-0.6008924354923942,0.707328029178057,1
7234,-0.909775099549068,,1
7235,,1.0726009128334557,1
7236,,,0
7237,0.19660251136221735,,1
7238,1.531121232310855,0.5116253191811726,0
7239,0.37480335591703606,-1.9829824103438678,1
7240,-1.2109155944245287,,0
7241,1.5328964270573036,0.9609537065657215,0
7242,1.465031451932913,-0.10064086496728514,1
7243,-0.08841849980348529,1.0910776542762484,0
7244,-1.5296827625154696,0.7496727262408369,1
7245,0.7614344357303894,,0
7246,0.3594290471163028,-1.1808899817118736,1
7247,-0.4373288362666417,-1.3819463334375706,0
7248,0.7515421448412074,,1
7249,-1.1051624148102834,1.089195535950561,0
7250,,,0
7251,0.3356649483222102,-0.2328142995331701,1
7252,1.41055103963088,-0.3767257658852627,1
7253,0.2955669973725755,0.5015814377117659,0
7254,-0.5503328944679031,1.979156321016391,0
7255,1.1292096154570892,1.0353883823173282,1
7256,0.0663895612412691,-0.03141077562065015,1
7257,0.8080557211230973,-0.34938548569712846,1
7258,0.7707605411345054,,1
7259,,-0.922592606869454,0
7260,2.151173364895242,1.2565474225003408,1
7261,-0.16100477781969555,-1.7519918244644872,0
7262,-0.0011617829489271724,0.24993344087752697,1
7263,-0.9083534771999805,-1.2504603021496956,0
7264,-2.105904538872198,0.027663603065955104,1
7265,-1.0501505750189444,,0
7266,-1.907756673730952,,0
7267,0.25772881422837673,-0.6602906380748544,1
7268,,-0.89104532214851,0
7269,-0.3191711504363456,-0.033780085313471105,0
7270,1.1662961157432365,0.03278600753192181,0
7271,-1.8986647164742718,,0
7272,0.5610108247152008,1.002773005854492,1
7273,-0.604918351816364,,0
7274,-1.0785781814593167,0.49074618697647543,1
7275,-0.5126703722624552,,0
7276,,-0.5721461217495205,0
7277,1.2294630096984451,,1
7278,,0.7625102708281551,1
7279,0.1708733464383188,,0
7280,,0.1654357584127627,1
7281,0.3264437654659578,-0.7140860827481329,1
7282,,0.21380703845357765,0
7283,-0.827740231935464,0.06982242823573039,1
7284,0.8294993996298735,0.9575206656655191,0
7285,,,1
7286,0.9567269801246778,,1
7287,,,0
7288,1.6687511251907026,0.23567698043938845,0
7289,0.003551101398083313,,0
7290,0.17200031314869751,,1
7291,-0.5916188437219093,-0.49176540888875653,0
7292,,0.3581270129536965,1
7293,0.5334475557430354,,1
7294,-0.812688496398049,,0
7295,-0.8002095274657691,-0.19208543641295683,0
7296,,,0
7297,0.18320741272713617,-0.5410697818286084,1
7298,1.520755976550496,,1
7299,-2.727370949318526,1.3263907908094152,0
7300,-0.44799685940637657,1.4374050630406225,0
7301,,1.1629051045035002,0
7302,,0.3651121834820893,0
7303,0.05179802941156607,-0.46092260673500296,1
7304,0.9770312380000767,,1
7305,-0.5515619192744948,-0.6702265992674222,0
7306,0.17332639449740272,-0.5678318768436751,1
7307,0.8536735096556183,1.5424486893244405,1
7308,-0.9367414790910524,1.0381631566824465,0
7309,0.1310131071621846,,0
7310,-0.6955367730455349,-0.829181939932636,0
7311,,,0
7312,,,0
7313,,,1
7314,1.1958992763974974,-0.06394753613639062,1
7315,0.5915080267167248,,0
7316,-2.7547741333214306,-0.4708419737355365,0
7317,,-0.006283512351669074,1
7318,0.7313922409325347,-0.7904873390437684,1
7319,1.2147663691367325,,0
7320,1.152121992003779,,0
7321,-0.645473745362462,0.6284457916218917,1
7322,0.4880174784444701,0.9535905088455578,0
7323,-0.13760946967807422,-0.6909481752390734,0
7324,,-0.6199989671448872,1
7325,0.1892356529635135,0.4394608027833421,0
7326,-0.017522363176227525,-0.06679573424394694,0
7327,-2.0071584108762743,0.6064789454427564,1
7328,-0.44074281245323976,-0.34013083673010935,0
7329,-0.05902102307086125,,1
7330,-1.404037998804003,1.9568184860552156,0
7331,0.2577204206083203,-0.9649743768754852,1
7332,-0.8401959721347788,1.676123315738635,0
7333,,,0
7334,0.2518868680871825,-0.7628399185702561,1
7335,-0.6098513976068728,-0.2350378243144525,0
7336,0.5465038556405414,,1
7337,1.1933609291191312,0.4899981135872937,0
7338,-1.3633079229610252,-0.4504999728568943,0
7339,-1.4204066654810634,,0
7340,0.7433411557443388,0.4168851758841454,0
7341,-1.9586305694275594,-0.7379637649483117,0
7342,-0.2530783705582154,,0
7343,0.7700215218072685,0.35068698520333064,0
7344,0.11794172698935267,,0
7345,-0.19207189915128745,-0.48795336157817487,0
7346,0.044428572908228006,-0.4079950561116711,1
7347,,,1
7348,0.8256618650779092,0.17347461579885975,0
7349,-0.17606150438530077,-0.10228720591840224,0
7350,1.3149690858179925,-0.3781106533532314,1
7351,-2.2095612795840665,-2.0609606883584255,0
7352,0.4612824255802661,,1
7353,-1.211971565599923,0.595341040220567,1
7354,-1.2483941964458065,0.7823806026259167,1
7355,-0.03721373251741391,,0
7356,-0.10836327697705996,,1
7357,1.723034103376485,,1
7358,-0.5648479707369469,-1.1472313178084643,0
7359,0.7569073748912606,,1
7360,-2.01963703199654,,0
7361,-0.972360452850285,-0.1603386942932505,0
7362,0.9663572300560801,-0.7173079018974639,1
7363,,-1.4008206952484799,1
7364,,0.3965951248008973,0
7365,,-0.7227724913570402,0
7366,-0.6744907410074873,,1
7367,1.661274769248027,0.15885260295985879,0
7368,0.7169873512203478,0.9194095766600624,0
7369,-0.4423951371342853,-1.3356335072777794,0
7370,1.3545143936629895,0.4660554926638748,0
7371,-0.4597057552441879,0.08459586924193702,1
7372,,-0.061222889137817746,0
7373,-0.8845004464631718,,1
7374,-1.9565314875755169,-0.8853971388627653,0
7375,0.06026503496857032,1.9483703070182334,1
7376,0.5834729836645369,-0.7948218650985165,1
7377,-2.5521915761313947,,0
7378,-0.19250579836574724,-0.8738840303662555,0
7379,,1.468284863911528,0
7380,0.8583100064400965,0.3315257469431326,0
7381,-0.21394023401094314,-0.8911993291699369,0
7382,1.1622898126293526,0.5709708542775379,0
7383,-0.28879593800181663,-1.426613122066739,0
7384,,1.2319382770928393,0
7385,-2.7231216203689312,-0.5052090180523958,0
7386,1.7483809604294354,1.3379778265971396,1
7387,2.191451325288645,0.19327124629636944,0
7388,0.8350550792473218,0.891127391061223,0
7389,-1.5594952302437566,1.4204899103846063,0
7390,-0.6449872685845325,,0
7391,,,0
7392,0.17009876394367246,,0
7393,2.6173758579295523,0.8779258664124981,0
7394,,,0
7395,0.24830644018451942,2.42331164961219,1
7396,,-0.11729237679961466,1
7397,0.12035276267503187,-0.29728158814578415,1
7398,,-1.4670613710251936,0
7399,-1.6756035821384734,,1
7400,,-1.215540094009359,1
7401,,-1.4392261176359735,1
7402,0.6133387049300726,-1.0138644462858217,1
7403,-1.4605080651627877,,0
7404,0.6780081032665936,-1.566069280215234,1
7405,-0.687931124977163,-0.3933139317102772,0
7406,,0.5554362899581092,1
7407,0.22701636397046301,,1
7408,,,1
7409,1.8594653181985312,1.064742934010395,1
7410,,0.5012905600473667,0
7411,,-0.6649867055559093,0
7412,-1.6180098315380176,1.3516193153634821,0
7413,-0.5959865899338623,,1
7414,0.026488692641572945,-0.3886275199613743,1
7415,0.7676021566197357,,1
7416,-0.25149075729586357,-0.5483571356593017,0
7417,-0.41095367996342164,0.09767291568231758,1
7418,0.5411705433002442,1.3187723296430605,1
7419,-0.4222548824992935,0.9975919751840585,1
7420,0.30537859349884044,,1
7421,-0.016024074798367868,,0
7422,0.24568975952157088,-0.3610992964018626,1
7423,-0.4401310558024607,-0.41799491413938983,0
7424,0.7151365474945024,1.0169976567686587,1
7425,0.3485235940349149,0.5108637654274295,0
7426,-0.5134587028671408,-0.8134423310767905,0
7427,,-1.1985963986793267,0
7428,-0.025955189861620428,0.7202773457979104,1
7429,0.24187806823682811,0.9406637681958052,0
7430,1.0083923582545,-0.25736600375116464,1
7431,-0.28191951818831995,,1
7432,-0.2205836192322086,-0.05641279773282284,0
7433,0.11201092907748364,0.3184312794273075,0
7434,0.9784380124091142,0.5660474220557993,0
7435,-0.9012875977160815,1.9045214813637825,0
7436,-0.010981921146202406,1.3339639421239247,0
7437,0.7083056366944348,,1
7438,-0.403269896949538,,0
7439,1.067015430665002,-0.7468443521147832,1
7440,2.3091852581733616,2.233112971131389,1
7441,,,1
7442,0.8160903236124071,0.16562267793723734,0
7443,-0.017830703468528115,-0.2532252704346729,0
7444,1.241457355985752,0.5024365601722481,0
7445,-0.772093931181308,-0.834799259656407,0
7446,,-0.2819219190853053,0
7447,-1.902299205202706,-0.041702218999904075,0
7448,0.9950008843601668,,0
7449,,0.2815324778238728,0
7450,,-0.6939582327918242,0
7451,,0.38816069689731936,0
7452,-1.5328607743722653,1.3875533105957025,0
7453,,0.27203001401980115,0
7454,-1.5692667594037,-2.3545098224229615,0
7455,,,0
7456,,,0
7457,,,0
7458,,,0
7459,-1.4760616071017922,1.0117528387147972,0
7460,,,0
7461,1.1862275571665342,-0.5408296348940907,1
7462,-0.4099709165258226,,1
7463,-0.11848583726921165,0.08761273280614142,1
7464,,0.7637605840919872,1
7465,-0.9119216164732952,1.1758983451862677,0
7466,0.04126866337724736,0.8506499368018722,0
7467,0.32273820831434075,1.288345451783922,1
7468,-0.7242188409106678,1.2319692479465334,0
7469,-0.45883836704312936,-1.106849706445098,0
7470,-0.16896064586674708,-0.43278155550812797,0
7471,0.9475217051573407,-0.33963105734291604,1
7472,0.07432868413805703,0.49717211688494845,0
7473,-0.37586775384402754,,0
7474,1.6351783636311295,1.1701752360220874,1
7475,0.09803735801715706,-0.6167925029669059,1
7476,,1.8177223848525537,0
7477,-1.1454533785899605,-1.3243079432012859,0
7478,-0.07012482485290984,,0
7479,0.3513430468168956,-0.6539811523281321,1
7480,,-0.07117771699216076,1
7481,-0.9583036703513091,0.9261560958142057,1
7482,,-0.18758911973415004,1
7483,0.3134516054715162,-0.10697662256894855,1
7484,0.9315744080117552,0.8085711869806781,0
7485,0.14521728880513712,0.6734875597165616,0
7486,0.11889324351184902,-0.2229665509269394,1
7487,0.41800646032812955,-0.7520746355881591,1
7488,1.8731802889509994,-0.4603277649529434,1
7489,-1.113449123660056,,0
7490,,,1
7491,0.9843269001660654,-0.13348942279362613,1
7492,-0.4021216005419764,0.8731606497752646,1
7493,1.0969344745710645,-1.9975110734787225,1
7494,-0.22574195464293173,-0.01862013967410944,0
7495,-0.6258297880869718,0.019490853138167386,1
7496,,,0
7497,-1.7569207105673084,,0
7498,-0.6547159799402374,-0.29203108550097656,0
7499,0.24876353083983516,-0.8499716975894748,1
7500,1.4366849233489476,0.8235016721713179,0
7501,-0.1526447712498037,-1.159378975216055,0
7502,-1.6123136134875302,0.510969624764164,1
7503,0.8709882770130468,0.9515119879406386,0
7504,-1.2685217445387005,0.4418565914094872,1
7505,0.11915715285458651,0.7551940080046798,0
7506,1.0809617280397383,0.9216103970758657,0
7507,-0.09544240612955131,1.2659336382501252,0
7508,-0.7112680147102683,,0
7509,,0.06694480171844092,0
7510,-2.521904345870407,1.1410648126647753,0
7511,-0.28597036949820387,1.1256581980479743,0
7512,1.0512838125511754,-1.9496897008344065,1
7513,-0.13402612235460173,-0.7901423003535897,0
7514,-0.597780319164736,0.5630760749721855,1
7515,0.7178149190359439,-0.306055339107275,1
7516,1.0398205878024183,-0.35333171484644615,1
7517,-1.7123090786228847,1.1805416770047776,0
7518,0.18456740446216838,0.7048377530114074,0
7519,0.9500935368546397,0.3020570386127829,0
7520,0.16036593858577267,-0.6028630283322198,1
7521,-0.1252166849440602,-1.6379966035883269,0
7522,,-0.3484338827934648,0
7523,,-0.8443632503773385,1
7524,-0.7442225213555166,0.9607138817458895,1
7525,0.35120836765908775,3.1080579078341706,1
7526,-2.2988231855951833,0.5976292232629873,1
7527,0.11344652576425955,-0.9639592789305876,1
7528,-0.3549404421017407,-0.04769795740561128,0
7529,-0.705346397168,0.8988337280904121,1
7530,,,0
7531,-0.4023079939019865,-0.03591024593354582,0
7532,-0.46414786078148973,-2.8461774012236916,0
7533,1.2406781296896665,0.8726028220434334,0
7534,-0.29556789840469777,,0
7535,-0.4451449242789724,,1
7536,,,1
7537,,1.304478503260283,0
7538,-0.19916565898942265,0.61900586466086,1
7539,-0.17052614216251719,-2.2228487226833753,0
7540,1.9549314150307922,-0.945001464820004,1
7541,-0.5598343410593825,,0
7542,,1.6528091923935497,1
7543,-2.2198466493943383,,0
7544,0.21236571223923462,1.0305398308261369,1
7545,0.7430438913540591,1.135028644912775,1
7546,,-0.14828682388041176,1
7547,0.994736228440123,-0.09830105537225453,1
7548,-1.3389559553544492,0.645467095053361,1
7549,-1.220102177960454,0.1534461726233906,1
7550,-0.02337538969442455,-0.5132568222783388,0
7551,0.7217039257039172,0.030407008579052326,0
7552,,2.4265613123753913,1
7553,-0.22566954820171783,-0.23597327908297272,0
7554,,-1.2536564612098946,0
7555,,-0.060595902116446915,0
7556,-0.6272103639134529,-1.4022239936636058,0
7557,-0.32159460296036435,-1.214410697082762,0
7558,0.3377733276339973,-0.5644278461408972,1
7559,-1.426656572925599,,0
7560,0.7109297399336554,-0.6448303188437954,1
7561,,-0.7334623127243921,0
7562,-0.37482121596796336,,0
7563,-0.11354252729292731,-0.17122316410332122,0
7564,0.1457345203545306,-0.17236044000905307,1
7565,-0.3397840040039406,-1.4631496492501315,0
7566,,,1
7567,,-0.3012299015511506,0
7568,-0.5640083931231551,0.3739812360497065,1
7569,0.5933676830435461,,1
7570,0.4088619829396474,-0.7168893484936771,1
7571,-0.7966320005166102,,1
7572,-0.1585631468146352,-0.90015437811448,0
7573,-0.3756385930205095,-0.09552128960767095,0
7574,-0.9124062939624844,,0
7575,1.1750027004923218,-0.2679247452776439,1
7576,-1.5285894204227117,,1
7577,3.0094105378745275,-0.5947344329895563,1
7578,,0.546822879382823,1
7579,0.5655639321237327,,0
7580,-2.0284655241270415,,0
7581,1.2936744926562964,-0.5982803558070355,1
7582,2.860899780373011,-0.5701321453305889,1
7583,0.02420238836781841,-0.7532503093714034,1
7584,,1.5480094374870639,1
7585,,,1
7586,0.194267544134772,0.5216127866909038,0
7587,-0.3327159511076319,,0
7588,-1.1544498508363925,-1.070831485585719,0
7589,0.03654755987869474,1.6315553893693446,1
7590,-1.8783408569644997,0.27992539234888747,1
7591,,0.034818880217677525,1
7592,,-1.6296631807241007,1
7593,,0.01896122804775714,0
7594,-1.1151687961046701,1.3219128001464124,0
7595,-0.2561736542541602,0.9964380107301376,1
7596,-0.17477776812264,,0
7597,0.7285323798364124,0.9632366050718251,0
7598,-0.6057023973883802,0.14457011498198324,1
7599,-1.502502001781786,0.17604876906637384,1
7600,0.41751537899545116,-0.8533501325859195,1
7601,,-0.9157762263691857,1
7602,,-0.13910730944720465,0
7603,,,1
7604,-0.17604452690798034,,0
7605,-1.7383970383213185,0.6180731656040919,1
7606,,-0.6201514747688752,0
7607,0.3851563153623218,-0.005214531648055482,1
7608,-0.7961384047703507,0.20211445629624025,1
7609,,,1
7610,,-0.4534966522646852,1
7611,1.598894975553058,0.2934561990018259,0
7612,-0.15349348298418483,1.9084308380372996,0
7613,,,1
7614,0.011967548951418331,,1
7615,1.0293545163051603,,0
7616,-0.6188719933892888,-0.538403993225665,0
7617,,-0.7719836989714742,0
7618,-0.3924032661773841,,1
7619,,-1.020661830092677,1
7620,-0.5672275890042381,-0.29421564356934826,0
7621,0.7445968667439484,-0.08514167190896534,1
7622,0.3717215486132186,-0.46511787962775725,1
7623,0.8054496656762474,0.02766108132814658,0
7624,1.5783383272303864,,0
7625,-1.1718789534458542,1.1680016751258009,0
7626,,-0.4845885245097744,1
7627,-0.795248198949226,-2.0702554044593877,0
7628,0.16241716733511383,0.034222168982659576,0
7629,0.8641070127969271,0.21019157701215346,0
7630,2.20213190659975,0.080675933455221,0
7631,-1.2099063003199,-0.38583067150636396,0
7632,1.1872567068307502,-2.4812109805923472,1
7633,0.2504112115018067,,0
7634,-0.34092850369672684,0.5214683791552674,1
7635,-0.9515055854022905,-0.29168228029356663,0
7636,-0.635573259589671,0.6877384225134627,1
7637,0.5480706626750417,1.6650049053110612,1
7638,,1.143932436265975,0
7639,-0.3431186528520646,1.692097199210238,0
7640,-1.1062576095019996,-0.9074159166752734,0
7641,-1.3200174792069124,-0.5078900582341322,0
7642,0.6367000391930184,,1
7643,,,0
7644,0.2342168511133115,-2.336924025895604,1
7645,1.2297554521318597,1.9533992117726464,1
7646,-0.29146289900021255,0.0843826802183994,1
7647,-0.3341286942360764,,0
7648,-0.2646298407548311,-0.4119364735009374,0
7649,,-0.6738446000773499,0
7650,-0.09466746342044849,-0.37753054288874555,0
7651,,0.33743038612946064,1
7652,-1.0499688511596494,,0
7653,0.6201220196970536,-0.19976532135715874,1
7654,,0.47376083968788235,1
7655,-0.3640812127910077,0.2683017996997299,1
7656,-0.19187903439512122,,1
7657,-1.6287160557895237,0.5733831433525054,1
7658,1.6250218391391114,-0.9876467435057449,1
7659,,-0.05369176849683136,1
7660,-0.8959008474518058,0.8089077867920138,1
7661,,,1
7662,-0.08388940261599737,-0.5110329411494978,0
7663,1.0762705320890804,-0.42977573781477274,1
7664,1.049560789506089,0.7417693657503877,0
7665,-0.10481823213627738,,1
7666,1.6562970545657967,,1
7667,0.6452843798524035,,1
7668,,0.7160164727262465,0
7669,-0.2459095185197251,-0.16310395530114524,0
7670,0.8670047134002814,0.6539674024698952,0
7671,0.6951741912728112,1.418184094953228,1
7672,,0.44052276720224004,0
7673,0.317486180106712,-0.9556237727162387,1
7674,1.4589142253517682,1.1179507309885903,1
7675,1.1190697473056477,0.28816684868619463,0
7676,0.8615382495890354,,0
7677,-0.6074152712788033,,0
7678,2.0516887690690835,0.26721808811269965,0
7679,0.1038032150028093,-0.11573422731960326,1
7680,-2.3747865363388416,2.0295515422200476,0
7681,-0.7672436713273663,1.024430528716584,0
7682,,-0.5937541606775103,1
7683,-1.797508935727561,-0.5962842756746891,0
7684,-0.6504383998429804,-1.2854752694239964,0
7685,-1.6535963551000394,,1
7686,,0.26826101580623624,0
7687,0.8968101370925431,,1
7688,,-0.49014254715505395,0
7689,2.09569849772422,2.719876129188412,1
7690,,-0.2763531156477289,1
7691,0.2627653633046335,0.16224079684524628,0
7692,-0.224411131345219,-1.6655613299593128,0
7693,0.008759844538869185,1.4829419834680457,1
7694,,1.6546460434487233,0
7695,-0.4455060390928979,-0.6996784035633683,0
7696,0.9929255316807009,,1
7697,1.0178494260260298,0.46787256614440187,0
7698,-0.18203337657396745,-1.185258050198148,0
7699,-0.8713827928966166,,0
7700,1.144080954891221,0.16954571859067827,0
7701,0.1964478300130709,0.8869852448389846,0
7702,,-0.36466415570854993,1
7703,0.6754853732899816,-0.32230991668721487,1
7704,,0.33051025963795827,1
7705,-1.7704221719379907,,0
7706,-1.5914478290562906,,1
7707,0.09327464791886497,-0.1613590396083191,1
7708,,,1
7709,0.9982662477266359,-1.0556426598702038,1
7710,0.7436314915187597,,1
7711,0.5177850148461719,,1
7712,-1.7772983830532567,,0
7713,0.4706075128106221,-0.006434353585830894,1
7714,-0.6619734698677936,-1.030793708409509,0
7715,0.8673949346406055,-1.7174291558341548,1
7716,1.247419101082683,,1
7717,,-0.5283924294664647,0
7718,0.2529670223616995,1.6220197540349885,1
7719,0.44193213613749144,,1
7720,0.7969180153909807,0.7450918672059929,0
7721,1.0431415504909562,-0.24408689609275452,1
7722,0.41669515170078236,0.3545282324641573,0
7723,-0.3882846983952261,-0.8134856452286157,0
7724,0.20408083889434903,0.5778912731401781,0
7725,-0.29023003321061874,0.17446511242530185,1
7726,,-1.8009580379502168,1
7727,,0.0911555643567541,0
7728,-0.18942760678459886,0.9958232043567611,1
7729,-1.07170661728933,0.14442224646097973,1
7730,0.38355710403176374,0.6568346992725381,0
7731,-1.105133714559178,0.2442077434381923,1
7732,0.22719232773579964,-0.6704333508974591,1
7733,,-0.35711855676532467,0
7734,,,0
7735,,2.171236663106583,1
7736,,0.5536089597311703,0
7737,1.243844509635942,0.5671355138709141,0
7738,-1.2599822754361065,,0
7739,0.7726839761719692,-0.36143340179312033,1
7740,1.112229582652965,0.370610066012855,0
7741,-0.1040608492364351,-0.11036250627924821,0
7742,-0.6278890398642643,,0
7743,,-0.4780710757207872,0
7744,-0.01702626261114623,-0.27249445317828175,0
7745,,,0
7746,1.0784023505934774,0.0962200383517431,0
7747,-0.7377466309675627,,1
7748,-0.3530940302657053,0.9998584276875631,1
7749,,0.1919855170109827,1
7750,-0.0031972818210270785,-0.8839219932878883,0
7751,-0.7519934713481409,0.8514843415221106,1
7752,0.19733103466384955,-0.030647851652841247,1
7753,-0.4989027213486132,0.9451828340667343,1
7754,,-0.04887127808504707,1
7755,-0.008224594676394817,0.7209109911189394,1
7756,1.526657936870723,-0.7408923390961423,1
7757,,,0
7758,,,1
7759,0.8596408573712653,,0
7760,0.13413767237846327,0.9521972117733213,0
7761,0.7104283064184918,0.7752430192178404,0
7762,,-1.6199186085427528,1
7763,,,1
7764,1.1260567612236139,,1
7765,-0.4073766662957783,0.5257941289437079,1
7766,,-0.5881000064258106,1
7767,0.7041665144295147,0.4470421842040858,0
7768,-1.7481413145792823,-0.6045433945801912,0
7769,-0.25943386984708144,0.758951107428504,1
7770,-0.8217919407780074,0.2858665644822336,1
7771,,,1
7772,-0.8145486497506016,,0
7773,0.11887364755632145,-0.5259095268656159,1
7774,,-1.7691072932718024,1
7775,0.46477559955137043,,1
7776,-0.8802940227354161,0.26097066868637975,1
7777,-1.0994577437393138,-0.19901870933420981,0
7778,-0.20553139592614605,0.15837049392155167,1
7779,0.7433145188934538,,0
7780,,,0
7781,-0.2582181871266702,-0.5997901203868812,0
7782,-1.3003926022672123,0.7484204168634886,1
7783,-1.0672151918550135,0.9057314396634062,1
7784,-2.189229281344186,-0.6624027279708051,0
7785,0.24999189675110237,-0.5991235805014026,1
7786,,-0.33502346392089716,0
7787,-1.0442508118778364,0.5441610426855269,1
7788,0.2520896422176421,0.896573634727388,0
7789,-1.8026236680839822,-0.7225102850776381,0
7790,1.013241963002791,-0.10873310115434556,1
7791,,,0
7792,0.07272451658947217,,1
7793,,-0.9411610185810327,0
7794,-0.1330654517537656,-0.15139665057513002,0
7795,0.38177515571270837,-1.1288084007457253,1
7796,0.6396911855193829,3.200232529606882,1
7797,1.168680101454121,0.43474248627277445,0
7798,,,1
7799,-0.4488966838209474,-0.6928376663631759,0
7800,0.0038909163961104326,-1.2288025148529855,1
7801,0.5746129224359546,0.10627204582470907,0
7802,-0.6674569806004245,-0.10869372647043725,0
7803,,-0.6358763837663534,1
7804,-0.09516590680206068,0.012834137713707857,1
7805,,,1
7806,1.3769376262320878,0.04645118040547582,0
7807,,1.0640641686398737,0
7808,-0.5080201428268902,-0.055153578176468494,0
7809,0.4775674741796453,-1.1917170658496283,1
7810,-0.668717351072193,-0.19529303928895836,0
7811,,0.20711504989621896,1
7812,-1.4967987292478795,,0
7813,0.5955363910564895,,1
7814,-0.8886489737299624,-0.20030654066750725,0
7815,-0.15627213653119762,1.0386100613902256,0
7816,,0.5400910695190135,1
7817,,-0.0031007844075332243,0
7818,1.5201858184661696,,1
7819,0.02342044214008445,,1
7820,-0.11134165404298911,0.27447917189652216,1
7821,,-0.2981878753847209,1
7822,,-0.8510619862583402,1
7823,-0.6644265234789083,,0
7824,,-0.021023698173817787,1
7825,-0.4110599136212025,0.32516255386035114,1
7826,-1.5576261416257946,0.4335097724157566,1
7827,-0.1782404718137801,,0
7828,-1.926364376341129,1.6693275121438642,0
7829,,0.7859510358152215,0
7830,0.4500689962547513,,1
7831,,0.03764368283026424,0
7832,1.3366527460391047,1.8237919270052236,1
7833,-0.32451906366615596,1.0177280332108603,0
7834,,0.8118694777324408,0
7835,-0.5526500785716987,0.4973208910983617,1
7836,0.2766358536997911,1.5233159076851064,1
7837,,0.026175940415130695,1
7838,1.1125846652198117,,1
7839,0.42662837480991833,-0.9495102301144218,1
7840,1.2061482756553188,0.23517912957503653,0
7841,-1.0379600389546124,0.20414469213162253,1
7842,1.1171329807731005,0.2514302737542539,0
7843,-0.3098212493533867,-0.2505266002538531,0
7844,1.375507340396778,0.24626963436996346,0
7845,-0.248708794777498,-2.6994873047182084,0
7846,,1.0973908942747115,0
7847,1.5317030133176406,,1
7848,-0.7209487595790371,,0
7849,,1.1550086063724498,1
7850,-1.5542387318194841,,0
7851,-0.029531338191177214,-0.20621679921782424,0
7852,,,1
7853,,,1
7854,,0.9284128797538136,1
7855,2.06512154583223,,1
7856,0.9098093040449612,,1
7857,,,1
7858,-1.8934476890044503,0.3175598967438985,1
7859,,0.9515743876605386,1
7860,0.23262477802068293,,1
7861,0.41010439410005833,0.16502885510273793,0
7862,-1.2306299398944347,,0
7863,-1.4699193622673263,0.7168806208039922,1
7864,0.47589705328380605,2.5011571922345484,1
7865,-0.7678227962933354,0.8840850933891944,1
7866,0.9575287624882359,,0
7867,0.8002301521665391,,1
7868,-0.9528628157496122,0.6974691034237015,1
7869,2.17686807257017,,1
7870,-0.3807809583469341,0.9781086170916369,1
7871,-0.8864632466062669,2.1451415951013697,0
7872,-1.1293022338796534,-0.016527855593844218,0
7873,,-0.7848894968354684,0
7874,,2.0070190687967284,1
7875,,-0.578939684831634,0
7876,-0.029701548847311358,-0.750479040828798,0
7877,-1.2759484767469562,-0.20588016703212467,0
7878,-0.7911047379699031,-0.3481056338813683,0
7879,,-0.9592372999102368,0
7880,0.5030776077599124,2.280134818681147,1
7881,,0.7535980943818441,0
7882,-2.321748182346601,-0.3197283679245084,0
7883,-0.8096205845681544,-0.05944234280825445,0
7884,-0.5088914741640894,0.7033193905055053,1
7885,0.23075780382188643,1.0357845315560636,1
7886,-0.017309431322352464,,1
7887,,,1
7888,0.24942124847642488,-0.4153691681659747,1
7889,,,0
7890,-0.17674359222587777,-0.8280934264878366,0
7891,-0.349233765620907,0.1904150146428756,1
7892,-0.2860556611759281,,0
7893,-0.1755622228519194,-0.4280492724311444,0
7894,-2.0070486184927607,1.5864679259328913,0
7895,-1.9340509353741837,-1.706453714427844,0
7896,,0.36568994988877657,1
7897,1.3770743941938475,,1
7898,0.04950553958796201,-0.44608809104093156,1
7899,0.35816029702274765,-0.5386457456077525,1
7900,-0.875618068032483,0.35666064669316044,1
7901,-1.0161088358675407,-0.33663875403045085,0
7902,-1.3890322113193407,,0
7903,-0.5034626945643649,-0.5879911989356561,0
7904,2.2298594290796694,-0.004452118740573161,1
