InstanceId,X1,X2,X3,X5,X6,X7,X8,y
9093,2.439908012106924,-0.07103807590994682,,0.7126262842671449,,,1.0981754731869107,1
9094,,0.7902655830391871,1.694961151458886,1.5599271929084593,2.0845334423930226,,-0.5752778541684965,1
9095,,1.2307075904010496,-0.47896304465980166,,-0.9710373236752482,,1.6564257472923203,0
9096,,,-1.048102949824822,-0.08258302427162542,,-0.25059276666735647,,0
9097,,,0.016845597988133846,0.7740962717015282,-0.3018361327348365,,2.3065097079219217,0
9098,,1.2422459878477907,-1.0623281631363304,1.7981599389605618,,,1.2569984329482582,0
9099,1.9732599366442494,,,,1.7065159416390387,,-0.0318685337386871,1
9100,0.8107723938266045,1.02864130000205,-0.522670315041584,,,,-0.19449096865961307,0
9101,-0.7242410919786813,-0.7498724215909173,,-1.2099833113948937,,,-0.6874684293774006,1
9102,-0.23862197569465504,,,-0.8643498315392785,,,,1
9103,,,,,1.3544495952034283,-0.4465356438275988,,0
9104,,,-1.381906350196846,-0.072438139326316,,-0.9199326380511589,-0.36313777699420263,1
9105,-1.154025980657494,-0.058828826205245585,,,,,,1
9106,,,,,,,,0
9107,1.8753480677167855,1.2629181523505455,0.8863997769021651,,0.8640365893520756,1.287242821897831,0.5940110673681898,0
9108,,,2.317466911148408,-0.006198097164827144,-0.696048985724321,-0.40590989149096296,0.657827901799411,1
9109,,,,0.5227891138393367,0.4706446058643346,-0.23124732540255044,,1
9110,-0.0758822768923901,-1.3057738895846347,,,,-1.9546361661281848,1.9419578997692468,0
9111,0.16873951069806967,1.414264614899975,,,,,-0.2226022030408759,0
9112,,-0.8218769259580766,-0.660267262337908,0.38533249403925685,-0.25769141537556267,0.8938910963642875,,1
9113,,1.1494529597536542,,,0.21901801570498602,,,1
9114,0.1555214995809066,,,0.9002294030970999,,1.1087995381234839,-0.30915423272406567,1
9115,0.5870749945494894,0.7369738829521777,-0.4605807079521309,,1.4756789755664115,-0.9122077511470966,-0.671332904805921,1
9116,-0.43203294740268605,,,-0.4897946358737587,1.039996962018571,1.0472527058096106,-2.7451060732550325,0
9117,-0.32009993277388227,0.3876617443287131,,0.8411637714240325,,,-1.3796818257776702,1
9118,-0.9728485883256781,-0.7454298577281925,,,-1.0901441754468655,,,1
9119,,-0.49042549696456156,1.373926346945282,-0.3973810422825093,,-0.10983924499765416,,1
9120,0.4300845839277888,,,0.6454960979022052,0.18600828897752725,,,0
9121,-0.3456689200202169,,,,,-0.7107747285821321,,0
9122,0.49313580380585664,-0.46516905533751124,,1.210726350080819,1.103107619949262,0.34997815879709376,-1.2434310090933713,0
9123,,,-1.2807315290107928,,-1.263996692513976,-1.6419168265339836,1.565045491562577,0
9124,,,,,1.00380241926928,-0.5465375938985576,0.25350991084475993,1
9125,,-0.24409307732945817,,,,,-0.668306935678598,0
9126,,1.0490360318230318,,-2.098129988461095,,0.09050794479365229,-0.8385623440069677,0
9127,,,-0.7119840052414309,1.6187497197246044,-0.092931161452215,,1.2271384290651055,0
9128,-0.7259782086442365,0.2702791771013662,0.4365429958015175,,,,,1
9129,,,-0.5627267995354778,-0.7065796045963696,0.20224977511144437,,1.5058826840015584,1
9130,-0.5097485916744477,0.7718157837795898,-1.2456185615239947,,,,,1
9131,,-0.4782307504113127,,-1.4584254192282222,,0.4943506162443694,-0.6029899740307895,0
9132,,1.1809690095949101,-0.04218157940093946,,,0.039979339522405836,,0
9133,,-0.20182796680365353,,,-1.9656023250524244,1.548818197045486,0.5133495020842773,1
9134,0.8486368587037167,1.6761217379386049,0.3545972006506715,,-0.5131142991556932,0.3198493019835188,1.8628913096837343,0
9135,-0.03136104283981634,-0.4118218278115741,,0.42210307150731347,0.7871050675849415,,1.0057707140782104,0
9136,-0.3481284809033958,,-0.4746989674219744,,,-0.2859631019503745,,0
9137,0.914044408194905,-0.26993887315426457,,,,0.6649836077813028,,0
9138,-0.2506096540575243,,,,-0.08902357123313694,1.9892447112593292,-0.47495434840189776,0
9139,,,,,0.44440234920403376,,-0.4693468538554017,0
9140,-0.7675596005932178,,-0.45211855476478413,,,-1.0961839831076494,,0
9141,,0.31570716881271854,,0.3563580248360257,,,,1
9142,,-0.7369478201435832,,,,,-0.760529690382936,0
9143,,-1.512600882445981,,0.7088341914088453,,-0.4230269992266605,-0.0420131001236817,1
9144,,-0.9208573625228433,1.0160715258244009,1.3707722270669254,-0.5760681610283044,0.5811504078574722,-0.36848479512420884,1
9145,,,1.938659573355623,-0.6422108648412866,-0.09542524627562032,-1.668785049828676,-0.5119910876362356,1
9146,1.1834883802694056,,0.2114997706842186,,,0.646901091281192,,1
9147,,-0.9563907356893447,,,,-0.35170037384996844,,1
9148,,-0.9456589162424751,-0.3921528772132792,1.1898056525881184,-0.6888856416226472,0.1682638057299241,,0
9149,1.196268178211701,,,,,,0.43420183131799567,0
9150,,1.8338304674854864,,0.0714334130497752,,,,1
9151,,,-0.8781473714920162,0.38274968788333613,,,-0.10383412648689383,1
9152,1.6114580104330412,-0.2573763919064083,-1.0406793537500212,,,1.2643693365264905,-1.3531364060230975,0
9153,,,0.029496332011753258,-0.09721274627042044,0.05758855378672163,0.6040197940213289,-1.5216208754855671,1
9154,,0.15540705812776845,,,,-0.20352718942477654,,1
9155,,,,,1.826532137217608,,1.541817169432509,0
9156,-0.5602149350389223,-0.9495635665097026,-1.465945881239589,-0.5557589451327918,,,1.8430161708713635,0
9157,0.21743021479507632,1.2445220303604285,0.5663078155166948,,-0.6941674077278718,-1.179808906493944,0.9010294064200022,0
9158,,1.0897509189054462,,1.6897706303861781,,,1.5130967962800967,0
9159,,,0.7315416772124942,0.9534619084297119,,,,0
9160,,-0.46651989356469303,-0.09453069354899277,,-0.6353532817406748,1.3558477069674395,0.6980744043627377,1
9161,,-0.47026256425736734,0.4444911756316337,-1.2820739774006755,,,-1.598280622704576,0
9162,,-1.586122473574805,-1.0058319335400367,,-1.1859559654132112,,,0
9163,,-0.5865781163147746,,,-0.9969607584351654,0.05085815566127885,-1.1479352082347363,0
9164,,,-2.000341975768064,,-0.819436451932395,,,0
9165,-0.11305794752710441,,,,,,-1.0587958872370542,1
9166,,0.16745260626985112,,-1.1348896480081245,,,-0.11995637631667509,0
9167,0.23358658786940648,,,-0.48851160169180524,,0.9029396540146701,,1
9168,-0.45829688124884305,-1.3498993739938943,-1.3714670466318575,-0.6628949963445664,-0.015728866193308544,1.0705707473020867,,1
9169,1.2666449136326887,,,,-0.352522672719911,0.7069556761727862,,1
9170,-2.270799718301237,-0.0008781550643891415,,,,,0.4274643879168615,1
9171,-0.359018253856332,0.6475421547210979,1.2193482324435065,,,1.2168872192124405,,1
9172,,0.8675484482421715,-2.4435366706047885,,,,0.6267831964286619,1
9173,-1.0067472762152658,,0.682336573215102,0.13078227106982404,,0.8756491593568584,1.6078908886379863,1
9174,0.29217628654825734,1.7666984272329742,-0.2731277913865408,0.8471294440395227,,1.3908824049519422,-0.15929222226132042,1
9175,0.7441081262496408,-0.1721241104186378,,0.9308906409399684,,,-0.1064019743492045,1
9176,-1.6368906085635186,-0.22326692829115677,,,,,,0
9177,,,,,2.064808620978265,-0.9160895475860774,,1
9178,1.453084895695194,-1.595354612365676,-1.818577344080963,,0.18981775623978395,-1.1911338888708762,0.970371977812021,1
9179,-1.4318180825281572,0.8111289971686214,,-0.6298557418305589,,0.08211879095637695,0.6054365234948196,1
9180,,,,-0.17226827392415012,,,,1
9181,-1.425168558514858,0.49902505438072314,-1.0964162812873752,1.0670523503361575,0.6637036342588599,0.4281877022475364,-0.5357307734367092,1
9182,,-1.4541384215881743,,-0.8315029787046588,,,0.04315560396947061,0
9183,,1.5650396935163773,-0.5978390711530741,0.6307785597168877,,,0.8891685568600841,0
9184,1.3819749194646949,,,,,,0.2261110665167743,0
9185,,-0.7601523835485708,,-2.1265079271851413,1.1190817018733676,1.337771955298822,,0
9186,,0.2422416799800608,-1.113031291152185,,1.84702870476554,-1.9308633274259193,,1
9187,1.6159538279547656,,0.6567642100729497,,1.2518860652662267,,,1
9188,,1.2154811393520935,,1.0211023160218087,,0.0417242640178842,,1
9189,,,0.6028712991887405,0.3671974360406457,1.0109576831548557,0.735506212232087,-0.8589577539611618,1
9190,,,0.17114548042787003,,-0.1057368232179021,-0.5527497328287645,0.47790254048585346,0
9191,-1.6447097732397045,0.45002885622674815,,-0.3923381442759071,,0.2554988030742533,0.3494180263047507,1
9192,,,,0.27056703083651573,,,-2.575605109951584,0
9193,0.5732175937001219,,1.25915517478391,,,1.2116844153887818,,1
9194,,-0.2600441304756859,,0.768261230610893,,,,1
9195,,-0.15618164784357189,-0.41600603505615213,0.07821422236632576,,0.6783181039798238,,1
9196,-0.8567360781115703,,,0.27467604322445355,-1.2748262361238887,-2.014935819670785,0.6692412277629185,0
9197,,0.10863426427257188,1.1735855707339766,,,,0.17066157401075488,1
9198,,,,,0.2614804965637375,,0.16471751908145899,1
9199,-0.6979670262492642,,,,-1.5270989539004565,,,1
9200,,1.8105946011991558,,0.27997022679027805,0.3098017781205157,0.24906845258806135,,1
9201,,,,,,-0.33926835614170125,,0
9202,0.494690468328624,0.06131456120730508,-0.5773618892906355,,0.4990830939146514,0.18487296456867588,1.5355577549158599,1
9203,,,,,,,,0
9204,,0.07791656178215267,,,,,1.1471487750048117,1
9205,,-1.3212202683744851,1.0462327525748836,-0.4197535136317798,,,2.1317443223923633,1
9206,,,0.7306200141876962,-1.6662545179979045,0.36605146496997054,0.9067812784920728,,0
9207,,1.1045249064302631,-1.5021845540875916,,,-1.3730269342648296,-0.0739736469303369,0
9208,,0.32955183061992926,0.9701392041762249,,,,-0.9207280586434499,1
9209,,-1.2869084171123797,-0.39536352813674996,,,-1.8803303367353432,1.1583813947439896,0
9210,,1.653612724743919,,,-0.4508372259207258,,,1
9211,0.8923954618122879,,-0.08470694433767456,,,-1.7259815193750303,,1
9212,-1.0821967780841584,,-0.9241785062509978,1.7185562303172102,,,-0.4365286915689776,1
9213,1.4654690414455227,-0.7971465184075148,,-0.8316865000886273,0.7955542570168406,,-1.3486214182287724,0
9214,0.12678110378948454,-0.3891685102772001,,,1.0661261059351532,,,1
9215,,,,0.22974855209134926,,,0.33640239698545144,1
9216,0.21765560596533728,-0.7628078438566643,,0.3076369120565303,-0.5612641217558868,-1.3021695252346988,,1
9217,-0.7467520011262871,,0.1985322067244795,-0.568629618568164,,,-1.4705046652443856,0
9218,,0.6982847452498536,-1.098964024893162,,-0.3714235197133302,,,1
9219,,-1.5965566934934112,,-0.028973779128138474,-1.0792412758688283,,,1
9220,,0.9755055779172183,1.0460856451106426,,1.9769957289719242,-0.7019871391702107,-0.21545513795919594,1
9221,,0.41316668413201996,0.5411573051356229,,-0.5130992436032511,,,0
9222,-1.308671537237608,,0.1466530147699051,,-0.028856894759063036,-1.3685223978689973,0.9891650176925857,0
9223,-0.8060270964569068,0.07940785659838827,,,0.041377574415840335,-0.15671258310596836,1.211181008628122,0
9224,-0.5779906376433243,0.1587337761912291,0.31375715807627946,0.48797856080882845,2.2294037245561507,0.8307086089725589,1.1382396901784906,0
9225,,-2.482079914425018,0.8763191944010472,0.015193185827271024,-0.3940106184876558,1.306171561157732,0.6843278587284806,1
9226,1.4721289377798543,-0.7104524929801851,,,-0.5643458986119457,-0.2763406892210912,-1.1132773833016196,0
9227,,,,-1.1932957420340125,,,,1
9228,,,-1.4385539011296529,-0.2053121962777472,-0.7334992346964686,0.001541297189035163,-0.26756941984833094,0
9229,,,-0.23096964346376175,,0.34394777998294074,-0.11344100561839794,0.02892214923740959,0
9230,-0.9148779098848424,,-0.25358529095534416,,,,0.36184166172191584,1
9231,,,,1.4504924020833583,-0.717199697763982,-0.04380140863575128,,0
9232,,1.753848455986674,0.06127154499662234,-1.0785777769340517,-1.0495726495254543,,0.9974169817209182,0
9233,,0.6927683102108091,2.410410909021965,-1.0265236859575064,-0.052196676382884236,,,1
9234,,-0.1765739925538456,-2.011134796881274,,-0.35858143233862283,-1.181851946331178,1.6812117364346262,0
9235,0.26038273903852793,,,-0.7665270712972304,0.5294795239335945,,,0
9236,0.9540061383918164,,,,-1.1436808993674037,-0.09217521837825876,-1.2112155899099606,1
9237,1.0830935599809552,0.9235097575475522,,-1.3237451269847047,,-0.5343824400393634,,0
9238,0.29981368128431735,-0.571443303439678,-1.048288095844673,,,-0.1506098387280832,1.7542264649612538,1
9239,,,0.03701465168606334,1.4865375505898366,0.5806436964192281,,-0.32617315545084585,0
9240,0.3685155991903696,-1.1248752430494207,,,,1.2275809165394038,,0
9241,,,,-0.35157959848462683,-0.8820325169795966,-0.5105511995083285,,0
9242,0.1738231264673261,,1.5445065027961928,-7.055637702939209e-05,-1.2557358137493262,-0.6895571944997209,,1
9243,2.6612257952003344,0.6394450834964325,,,0.8545988605972972,0.3628272386879146,0.22009853718593195,1
9244,,-0.6109945570770201,,-0.21492176014156433,-0.9534047590113921,,,1
9245,,,,-1.6127370754569992,,-0.5720838936741663,0.19379624625368025,1
9246,-1.2689214994763434,0.445460972773857,-1.0108193430503765,0.3364865492043159,-0.8024255895774963,0.3701671059316579,1.0808933026056116,0
9247,,0.11521958353129963,,0.16905551394032647,-1.118285347595797,0.7455591166801855,,0
9248,-0.687384653722548,0.6410401319789618,,0.4803094218854459,-1.1657362104184312,-0.8022538791686006,,0
9249,0.32607362298817755,,0.7952808800451886,,-0.7945229321468518,-1.1420341773761482,-0.8528873444703757,0
9250,,,,,,0.7708291517222183,,1
9251,0.16962369295702162,-0.22041191766975207,,-0.3714653577962773,,,-1.0254365182032907,1
9252,,,0.9219037241855724,,-0.4393722138735484,1.574759128631167,1.227176994814459,1
9253,1.3767827022392012,-0.4255351211324142,-0.0728305915677947,0.15593107741005827,,0.6499142194080689,,1
9254,,-0.522966624030611,0.895598880417637,0.49022815007314574,2.4487532214918284,-0.20160910616285427,,0
9255,0.7571416789711324,-0.08791368575752323,,-0.1678424120540778,0.06720197154085976,-0.8435398768460073,,0
9256,,0.32248015060318,,-1.8390062234394688,,-2.0485782406829762,-0.6857627081822009,1
9257,0.7744715424746275,0.21215394062055393,,0.6027540523795708,,2.0696985832305597,-0.6948842568716493,0
9258,0.0624843444673855,1.0721538220495161,,,-0.4994982562882526,0.6969508677231276,-1.801063568480312,1
9259,,0.5297411059573048,,-0.059259838238636085,-1.8566553502038639,,,0
9260,-0.9050747617981181,,-0.5115916902921035,0.9652144649206525,,-0.25178933482891014,-2.542383538533143,0
9261,-0.596240713454327,-0.5799363498605788,,,0.39724092305322667,1.1160691896593162,-0.2528141237867101,0
9262,-2.6082414326674463,,-0.37433297991830916,-0.8244244364448337,-0.8192461515338127,,,1
9263,,,,1.6120027066152003,0.2810312463234029,,,1
9264,,2.610789259168998,-1.2780226779115242,,,1.58943005010328,,0
9265,,-0.19239486623481164,,0.7949249218356339,,0.5394480622511717,,1
9266,0.7240911020554462,,,,-0.4706860284033386,,,1
9267,2.141279643028911,-0.8044920130244225,0.3007994227928117,,1.3651797134618038,,-0.30597164630491114,1
9268,0.9465526577357635,1.7291571510281807,-1.603353753165079,,,-1.700773901014207,,1
9269,,,0.834390744961509,,,,-0.07632627497514959,0
9270,,-0.6024269237664391,,-0.32940520331607304,0.7551019049686988,0.6777261163951753,,0
9271,-0.5760196632767002,,,,0.16985088528490552,,0.02253671244388766,1
9272,,,,,,,0.7951328030638496,0
9273,0.5790815689314026,,,,0.4569750171692921,-3.013490704645406,-1.513428922409097,1
9274,,,1.0518603871625536,-1.730425431645688,,,,1
9275,,,0.38366484394488587,-0.9789244900766679,,,,1
9276,0.2527803523004377,-0.6970360014923722,,0.6927664941090013,,,2.135281225633849,1
9277,,,0.6584567456105304,-1.4231408585694363,-0.9645183580399056,0.35731825743454165,0.8067418806670683,1
9278,,,,,0.3648577999220833,-0.31396111428434204,-0.4854692306554856,0
9279,,-0.591945314359202,-0.0637457413758638,1.147563961526348,-0.16530830420436787,,-1.3015368838978374,0
9280,,1.2429427151565215,,,,,,0
9281,0.9758051851604775,,,0.26099290957388965,,0.1838125202965282,0.08758876595927956,0
9282,,0.09567636129791618,,-0.016980634813296862,,,,1
9283,-1.0653562651119213,,,0.33261798537321297,,0.6071290494117368,,0
9284,,0.5989561511939152,,,,-0.008833958259843898,,0
9285,,-1.1266312228545206,,,0.4794936072318713,,-0.5623341139371971,0
9286,0.5151378991381148,-0.6263776262078811,,0.6521232487375614,,-1.4858712941832317,1.0902172845881433,0
9287,,-1.9316062336692827,,-0.4309781117374175,,-1.0240204346862927,,0
9288,,,-0.2250724371774069,,,-1.1092285145385476,,0
9289,,0.16538429349004463,,,0.29177367936498055,,0.8844825079714415,1
9290,-0.761155696956583,0.09802335353983867,-0.019423889030419583,0.014544771587524891,0.7901237970733034,-1.6116000655142777,1.1303688964780945,0
9291,2.03167101899503,0.23324846315884193,1.2542292899748135,0.7346151333061974,1.650421567479032,-0.5179326192701497,-0.4205755204441762,1
9292,0.8446833202102472,1.388099386147178,,,,0.3916716478263932,,1
9293,0.05889296582077708,-1.078920980364969,,0.09532946899697016,,,0.6250585123826863,0
9294,,,-0.3204494751011347,0.533172531835915,,2.2186923893790467,0.15653993184679857,1
9295,-0.47638918543605663,1.2816825036341106,-0.9410587312437494,0.11041366407851923,,-0.46401702211200174,,1
9296,-0.3717653934786097,-0.23305175716154758,,0.8519377949654987,-1.6590700344200509,,,0
9297,,,-1.7000308748554696,0.011181082435331514,,-1.0457293619510208,-0.028751043887486793,1
9298,,0.7554461892869277,-0.4222848076397368,-0.4234523289457645,,-0.9599955447534487,-0.4351747933948144,0
9299,,,,-0.47949954022513414,,,,0
9300,,,-0.8080206299938433,,-0.3675489349497223,-1.152387563167676,0.15051993020926974,0
9301,-1.060435342947526,,,,0.03484803885302366,-0.9028453786441591,-1.0418212506265363,0
9302,-0.39968229213195383,0.7661075984536673,,,,-0.06683668102125047,0.23049391337061406,1
9303,,1.5910776552425008,0.3426468562345288,0.5525912950898724,,1.764238035177436,,1
9304,,,0.08732109909287376,,,-0.27022534854607577,0.22691359187547464,0
9305,,1.3726209173592245,0.38189784298007895,0.883220962573228,0.3506075442356037,,,1
9306,1.5404675597832047,-0.7227024881332644,,,1.8793193496968592,,0.10591617257055032,0
9307,1.9307133165077235,,,,-2.2666341174552485,1.2162508930809723,,1
9308,0.06657228230385852,,1.2856800820087022,,,0.45309335321858685,,0
9309,,0.7291441639472702,,-0.49079512199161945,-0.0328577915301773,,,1
9310,,-0.4983465044125848,,-1.1125308524087643,,,1.134846511371905,1
9311,0.4351167523279433,-1.7273834207765564,,0.8362211630895963,,1.8895749158585966,,0
9312,,-2.8141516750284956,-0.9251119598464267,0.4022437153609802,,,,1
9313,-1.7153567597458659,,,-0.42847069997935,-1.165024008288464,,,0
9314,,-0.9105577801381715,1.5266024697050178,,,-0.05426996019998011,0.008743751671406645,0
9315,0.04362698982742893,,,1.4432637858908848,0.7565394384186799,,,1
9316,1.9686525883882755,1.4888501094839757,,,,,,0
9317,-1.552114642874913,1.3397661229072089,0.2609063366858548,,,,-0.6938013472961263,1
9318,,-0.58042810350484,-0.2817023248170988,-0.20983741992332475,,,,1
9319,0.5345187531861983,-1.3517620770984362,,0.04449000403266786,,-0.2478811874272205,,1
9320,,0.47224996704229427,0.6779309303524489,,,0.24279875700158052,,0
9321,,,,,-0.7139773400753904,,,0
9322,,0.11997251091953433,,,-0.26895846995778266,-1.0198931798606645,,1
9323,,-1.0717092958897847,,,,,-0.9733621814405756,0
9324,,-0.20594881804267393,,,,-0.9146643040053746,,0
9325,,,1.3928675480087038,,-0.9569515573090113,,-0.18244404920715454,0
9326,,-1.096488359835794,0.911631231689899,,,,-0.19379119430856337,1
9327,,-1.2567113338556328,,0.19487985439287656,,-1.2143078671771004,-0.8866573415754829,0
9328,,0.6278164565654618,0.7513746437976485,0.6665294106568901,,-0.12835458603422303,-0.2829039586419188,1
9329,,,0.5642986424163942,-1.0272524273597328,,-1.5701012235768477,,1
9330,-0.5237713045799676,,-0.019719136648627594,,-0.26341405389975775,,0.39215764598323005,0
9331,,,0.5128664278779895,,0.9374795964621445,,-1.6181824653832377,1
9332,0.5476586449726967,-1.474567115758911,0.16057043050082515,,,0.9045615402483692,-0.490930676146327,0
9333,,,0.441099205474474,,0.9724972097540079,,,0
9334,,,,,-0.47857317070666344,,,1
9335,,-0.2860360070543826,-0.8705513080223694,,,,,1
9336,,,0.6859781013665687,1.1920451590261278,0.17296539535847338,0.8119696475663458,,0
9337,-0.13835141244210353,,-1.1368127557652439,1.215152354402226,,-0.39842554906085903,,0
9338,0.2713842524889759,,0.5937458836486346,-0.17266246576798544,-0.1835404527754261,-2.8581650314507163,,1
9339,,-0.19501042651131648,,0.8389785213342894,-0.4245825599328656,,,0
9340,0.7913500668131734,,,0.2214248464482368,,,,1
9341,,-0.9973265845079375,-0.16191146024776226,,-1.2739452736977839,0.8649925515324265,-0.7669239686112442,1
9342,,,,,,,,1
9343,,0.4370377853811097,-0.7263727613621341,,,,,0
9344,-1.0548069869446395,,,,-0.3089145923126196,-2.536598785032859,,0
9345,-0.3812632106284442,,,,1.1786998576666414,,0.6365090528070635,1
9346,,1.058297635726556,-0.4025349155814629,0.021101650464701742,,,0.3396611864958365,0
9347,,-0.8756662064458256,0.1566458184747301,-0.3227442608314907,,1.4596684402398474,,0
9348,0.22685658055329433,0.5445991109926118,,0.6403334697043542,,,0.13868863613240542,0
9349,,,-1.5967967672047483,0.5302070856347311,,-0.2605060970676489,-0.819411654595785,0
9350,,-1.4495476378894585,,,-0.2721041746520043,-0.22625184000180107,,0
9351,,-0.8910825415676465,,-0.5338053623297264,,,,1
9352,,-0.9895255248190793,-0.755423915415899,0.26690650968198526,0.7144494935890509,-0.9534079389339615,,0
9353,,-0.06866851817019749,0.11427051221289851,-1.7536160578122155,,-2.330775455535291,0.23900480973870322,0
9354,0.4310803780726232,-0.46694967266677917,,0.46490282957883416,0.4641275456276839,,-0.47590637217169907,0
9355,-1.5677535906930007,1.627950440644179,-0.11889935188663021,,,1.1396989369505965,,0
9356,0.9206345415670615,-0.7111182888228561,0.9195900521086737,,,-1.104477478331614,,0
9357,0.7464757567329873,0.5042022649180586,,0.17050148247058566,0.2512873150301908,0.5565013387679706,-1.113437450783641,0
9358,,,,,-0.24501452533023338,,0.5755780239420775,0
9359,,,-1.2653912828249603,0.8372958950770503,-1.3408137560974211,1.2679722289543227,,1
9360,-1.0371039612540112,,,,-0.4356903013312566,0.7427175277174123,1.010329902340899,1
9361,,,-0.7278194337818732,0.3500616832308864,,0.4642220616819385,-1.6900369027816,1
9362,,,,,1.4692422427485299,,,0
9363,,,-1.089303329810945,-0.15496427801701207,,0.5814440719272786,0.4378422675315279,1
9364,-1.8457003527498381,,-0.5459054022162907,,0.17599297141871287,-0.8529813868362707,0.31859344225705877,0
9365,0.5473950118804854,0.8529048451815133,,,0.2530636107192806,-0.6172128721053931,0.9955057718732941,0
9366,,,0.5246026748976909,,,,0.7452787637251247,0
9367,,-0.6924048650021374,,,-1.1574849445694595,1.2909602141011767,0.31531901628166026,1
9368,,0.2622098378808144,,0.6212367238641959,,1.0587702986112701,,1
9369,1.0989992752728501,,,0.607077354988906,-1.1929855579409703,,,0
9370,,-1.529749595325786,,,,0.5570550836694788,-0.053524088928128266,1
9371,-1.0785402768380759,,-0.8007108068594944,-1.0702557449132226,0.49679036758819767,-1.0830865715124596,,1
9372,,-1.4403451054182106,-1.6297994394675475,0.2748391222780727,,,,0
9373,,-0.7549931116963449,,,0.7875990388734907,-0.3423932829358897,-0.32166906760747077,0
9374,0.19220378742541241,,-0.14355869337720384,,0.2865592472323608,,0.4383084522329168,0
9375,0.6590443608492575,,,-0.9897090355425705,,-0.5408543409241252,,0
9376,2.2504219064596644,0.5559420435074259,0.7632603877438178,,,-0.6162230801758843,-0.2971917686077798,1
9377,,,0.9961678162542498,-1.7439415253348312,-0.1810401721854915,,-0.2358731953239325,0
9378,,,,1.4796646649502534,-1.5057427616881347,,1.3144813587697262,0
9379,,-0.9726387623516967,0.8074466444505677,0.7011502672356159,1.536825795816443,-1.1713542227762674,-0.18114735440934857,1
9380,,,-2.4985802106668866,-0.9741388642428124,,1.3459347628310347,-0.4274962864630436,1
9381,,-0.8704482690452088,-0.6396485472359908,,,-0.005957661717983143,,1
9382,,,,,,0.8093787380207419,,0
9383,0.4587423459840048,,-1.05376260775192,-0.2546399903988475,-0.12754119637026437,-0.28797150479096906,,1
9384,1.8277844163206214,0.029877020902108992,-1.1432930947050355,,-0.5156645410586604,-0.876777045510423,-0.2045768026500884,0
9385,,-0.4650753325984328,,-1.895872146609692,-0.8746803084458419,1.656114218022487,,1
9386,1.793828813633383,,,,,,,1
9387,,-2.32166657262398,0.2930572858442484,,,-1.1371629173061768,-0.2879631517613899,0
9388,,2.1700172537058497,,,,,-0.9340312859640403,0
9389,,-0.43072811673534306,,-0.4685707114563365,,,,0
9390,0.807086786009618,-1.0583621984372222,,,,0.1441027034920584,,1
9391,-1.4450777569498874,,-1.6676165660143445,,,1.0004049866092002,,1
9392,0.5615912589979473,,,,-0.44179766457760183,,0.13670546625732186,0
9393,,,,-1.295499909197925,,-0.01702569798881383,,0
9394,1.0875270628416447,1.9358730332827019,,,,0.3839685098555315,,0
9395,-0.9191393009821297,,,,-0.23322018418205812,,-0.13292228980676463,0
9396,,-1.0111828276794208,-1.774101823051625,0.8095663361299663,2.168343161377779,,-1.1742269983784104,0
9397,,0.20665412601112923,-0.40330407810641467,,0.11635420784664807,,1.110765525197822,1
9398,0.5543080062787537,-0.674593954520555,,-0.6597295052027136,-1.8402728040825955,-0.24423111800950123,0.7982406693356421,1
9399,,,1.4103237091100693,,,,,1
9400,,-0.46653804334712445,-1.28583909660952,,0.3565931490885832,-0.6885433420578339,,1
9401,0.3483587288469407,0.011914949846449877,-0.1840149175059993,,,,0.4834433998077844,1
9402,-0.6894110445095012,1.1047276170247422,,,,0.2716863594728879,-1.52132205604598,1
9403,,0.9649595386844511,0.8189154448474517,,0.12786277732518175,,-1.3080623383109966,0
9404,-0.34640369145585237,,-0.5989032274473963,,-0.23977207027732395,,1.7316532508677631,1
9405,,-0.1189578792607833,0.48365108754228003,1.099195249274047,,0.20892854644260342,,0
9406,-1.4092802280460652,,-1.6831623487599243,2.80679191407816,-0.15132471833100533,,0.3904978540974163,1
9407,-2.0978947512564408,,0.739004710461315,,-1.2225440829331014,,,0
9408,,,,-0.7180986789996457,,-0.6833734333228717,,0
9409,,-0.4647753376947745,,0.6728894505508719,-0.1293948790808766,1.2598854621298143,,1
9410,,,0.25268401338952917,,-0.40241494370905123,0.4002364145522241,,0
9411,1.4963521731421148,,-0.22094122388874976,,,,1.5992027603570516,0
9412,-1.1126324590072754,,,-1.358926121801054,,,0.002921536957461941,1
9413,,-0.48456180129709264,,0.5285971151507256,2.0331258021817846,-0.22895489768305913,,0
9414,,-0.24415153306346002,0.15468313062702657,0.3362020941450963,,,1.6869172723551444,1
9415,,,,-0.7173121293532144,,0.9415773802608396,0.09789160528251756,0
9416,1.007455791266243,,,,0.3892176571461926,,,0
9417,-0.6686033431679432,,,-1.5530309469419334,-0.36579328015075685,,,0
9418,-1.3053447927203072,,,-0.09158148093364445,-1.4145963739909815,0.6219182869817673,-0.6473769628623743,1
9419,,,1.7848022718139156,-0.29656501938494134,0.26746614156925036,0.6662495706818605,-1.4081247734091822,0
9420,,,-0.37303435473357244,,,-0.8409386822577006,-0.8301202671783072,0
9421,,0.3647077526617991,,1.0673094951753292,,-0.18009733144561402,,0
9422,,,,2.9639540364328565,,-1.4550506343308012,,1
9423,,0.295133486682595,,,,,,0
9424,0.14448663633884173,,,0.47983120942827984,,,-0.12953369304351064,1
9425,,0.6591608770218824,,-0.5418692534107182,,,,0
